Cycle,True_labels,Predicted_labels,Accuracy,Run_times
12106,0.0,0,1,25.426864624023438
12107,0.0,0,1,34.897804260253906
12108,0.0,0,1,30.769824981689453
12109,0.0,0,1,25.72917938232422
12110,0.0,0,1,26.39293670654297
12111,0.0,0,1,25.587081909179688
12112,0.0,0,1,24.94645118713379
12113,0.0,0,1,25.797128677368164
12114,0.0,0,1,25.11286735534668
12115,0.0,0,1,24.75285530090332
12116,0.0,0,1,24.04928207397461
12117,0.0,0,1,29.29210662841797
12118,0.0,0,1,25.63929557800293
12119,0.0,0,1,24.570465087890625
12120,0.0,0,1,24.335384368896484
12121,0.0,0,1,24.726390838623047
12122,0.0,0,1,25.014400482177734
12123,0.0,0,1,25.145292282104492
12124,0.0,0,1,24.86586570739746
12125,0.0,0,1,24.236679077148438
12126,0.0,0,1,29.616355895996094
12127,0.0,0,1,24.822235107421875
12128,0.0,0,1,25.30646324157715
12129,0.0,0,1,24.570703506469727
12130,0.0,0,1,25.499820709228516
12131,0.0,0,1,24.80340003967285
12132,0.0,0,1,25.25472640991211
12133,0.0,0,1,25.20275115966797
12134,0.0,0,1,24.85823631286621
12135,0.0,0,1,29.265403747558594
12136,0.0,0,1,25.192737579345703
12137,0.0,0,1,24.92499351501465
12138,0.0,0,1,25.4666805267334
12139,0.0,0,1,25.144577026367188
12140,0.0,0,1,25.554180145263672
12141,0.0,0,1,25.27165412902832
12142,0.0,0,1,24.847030639648438
12143,0.0,0,1,25.17843246459961
12144,0.0,0,1,29.044151306152344
12145,0.0,0,1,25.19083023071289
12146,0.0,0,1,24.666309356689453
12147,0.0,0,1,24.953842163085938
12148,0.0,0,1,23.546457290649414
12149,0.0,0,1,24.348974227905273
12150,0.0,0,1,24.37138557434082
12151,0.0,0,1,24.4748592376709
12152,0.0,0,1,28.43165397644043
12153,0.0,0,1,23.389339447021484
12154,0.0,0,1,23.824453353881836
12155,0.0,0,1,24.216175079345703
12156,0.0,0,1,24.252653121948242
12157,0.0,0,1,25.3143310546875
12158,0.0,0,1,25.27022361755371
12159,0.0,0,1,25.29287338256836
12160,0.0,0,1,25.22134780883789
12161,0.0,0,1,29.270172119140625
12162,0.0,0,1,25.513410568237305
12163,0.0,0,1,25.909423828125
12164,0.0,0,1,24.71137046813965
12165,0.0,0,1,25.530099868774414
12166,0.0,0,1,30.16066551208496
12167,0.0,0,1,25.790691375732422
12168,0.0,0,1,27.837514877319336
12169,0.0,0,1,25.204181671142578
12170,0.0,0,1,29.324054718017578
12171,0.0,0,1,26.02529525756836
12172,0.0,0,1,25.40445327758789
12173,0.0,0,1,25.59351921081543
12174,0.0,0,1,25.4976749420166
12175,0.0,0,1,25.473833084106445
12176,0.0,0,1,24.70874786376953
12177,0.0,0,1,24.98173713684082
12178,0.0,0,1,25.009632110595703
12179,0.0,0,1,28.74898910522461
12180,0.0,0,1,24.82438087463379
12181,0.0,0,1,25.289535522460938
12182,0.0,0,1,24.880647659301758
12183,0.0,0,1,24.581193923950195
12184,0.0,0,1,23.824691772460938
12185,0.0,0,1,24.78933334350586
12186,0.0,0,1,25.273799896240234
12187,0.0,0,1,24.74355697631836
12188,0.0,0,1,29.686450958251953
12189,0.0,0,1,24.57451820373535
12190,0.0,0,1,25.55990219116211
12191,0.0,0,1,24.8870849609375
12192,0.0,0,1,24.9636173248291
12193,0.0,0,1,24.632692337036133
12194,0.0,0,1,25.397777557373047
12195,0.0,0,1,24.80483055114746
12196,0.0,0,1,24.55735206604004
12197,0.0,0,1,28.904438018798828
12198,0.0,0,1,25.261878967285156
12199,0.0,0,1,25.371789932250977
12200,0.0,0,1,24.98173713684082
12201,0.0,0,1,24.866342544555664
12202,0.0,0,1,24.817943572998047
12203,0.0,0,1,23.38242530822754
12204,0.0,0,1,23.938894271850586
12205,0.0,0,1,24.083614349365234
12206,0.0,0,1,29.46782112121582
12207,0.0,0,1,25.080442428588867
12208,0.0,0,1,23.805618286132812
12209,0.0,0,1,23.78559112548828
12210,0.0,0,1,24.193286895751953
12211,0.0,0,1,24.20949935913086
12212,0.0,0,1,25.342226028442383
12213,0.0,0,1,24.930477142333984
12214,0.0,0,1,29.260873794555664
12215,0.0,0,1,25.562286376953125
12216,0.0,0,1,25.46405792236328
12217,0.0,0,1,25.02608299255371
12218,0.0,0,1,24.838924407958984
12219,0.0,0,1,25.363445281982422
12220,0.0,0,1,25.523662567138672
12221,0.0,0,1,25.042295455932617
12222,0.0,0,1,25.24113655090332
12223,0.0,0,1,29.819011688232422
12224,0.0,0,1,24.996280670166016
12225,0.0,0,1,26.20387077331543
12226,0.0,0,1,25.46238899230957
12227,0.0,0,1,25.1617431640625
12228,0.0,0,1,24.942874908447266
12229,0.0,0,1,25.16937255859375
12230,0.0,0,1,23.853063583374023
12231,0.0,0,1,24.283409118652344
12232,0.0,0,1,28.857946395874023
12233,0.0,0,1,24.099349975585938
12234,0.0,0,1,23.781776428222656
12235,0.0,0,1,29.86454963684082
12236,0.0,0,1,24.085283279418945
12237,0.0,0,1,24.13630485534668
12238,0.0,0,1,24.31321144104004
12239,0.0,0,1,24.013519287109375
12240,0.0,0,1,25.209665298461914
12241,0.0,0,1,29.865741729736328
12242,0.0,0,1,24.858474731445312
12243,0.0,0,1,25.107145309448242
12244,0.0,0,1,24.348020553588867
12245,0.0,0,1,25.417089462280273
12246,0.0,0,1,25.799989700317383
12247,0.0,0,1,24.775266647338867
12248,0.0,0,1,25.789260864257812
12249,0.0,0,1,25.5129337310791
12250,0.0,0,1,29.3729305267334
12251,0.0,0,1,25.414228439331055
12252,0.0,0,1,25.37226676940918
12253,0.0,0,1,24.63984489440918
12254,0.0,0,1,25.717973709106445
12255,0.0,0,1,25.218725204467773
12256,0.0,0,1,25.798559188842773
12257,0.0,0,1,24.66607093811035
12258,0.0,0,1,23.927927017211914
12259,0.0,0,1,29.064655303955078
12260,0.0,0,1,25.038480758666992
12261,0.0,0,1,24.21259880065918
12262,0.0,0,1,23.253917694091797
12263,0.0,0,1,31.845808029174805
12264,0.0,0,1,24.155855178833008
12265,0.0,0,1,24.393796920776367
12266,0.0,0,1,24.07383918762207
12267,0.0,0,1,25.432825088500977
12268,0.0,0,1,29.99258041381836
12269,0.0,0,1,24.724483489990234
12270,0.0,0,1,25.613069534301758
12271,0.0,0,1,32.44757652282715
12272,0.0,0,1,25.66695213317871
12273,0.0,0,1,24.852752685546875
12274,0.0,0,1,25.90632438659668
12275,0.0,0,1,25.177001953125
12276,0.0,0,1,29.503822326660156
12277,0.0,0,1,24.877071380615234
12278,0.0,0,1,25.00152587890625
12279,0.0,0,1,24.840354919433594
12280,0.0,0,1,24.25408363342285
12281,0.0,0,1,23.339271545410156
12282,0.0,0,1,32.34243392944336
12283,0.0,0,1,32.201528549194336
12284,0.0,0,1,23.852109909057617
12285,0.0,0,1,28.59807014465332
12286,0.0,0,1,25.51126480102539
12287,0.0,0,1,25.122880935668945
12288,0.0,0,1,25.661468505859375
12289,0.0,0,1,25.56777000427246
12290,0.0,0,1,25.25019645690918
12291,0.0,0,1,25.428056716918945
12292,0.0,0,1,25.18916130065918
12293,0.0,0,1,25.165796279907227
12294,0.0,0,1,29.530048370361328
12295,0.0,0,1,25.63190460205078
12296,0.0,0,1,25.175809860229492
12297,0.0,0,1,24.9478816986084
12298,0.0,0,1,25.249958038330078
12299,0.0,0,1,24.97410774230957
12300,0.0,0,1,24.884700775146484
12301,0.0,0,1,23.865699768066406
12302,0.0,0,1,24.124860763549805
12303,0.0,0,1,28.840065002441406
12304,0.0,0,1,24.151325225830078
12305,0.0,0,1,29.465913772583008
12306,0.0,0,1,24.22356605529785
12307,0.0,0,1,23.91529083251953
12308,0.0,0,1,24.086475372314453
12309,0.0,0,1,24.230003356933594
12310,0.0,0,1,23.933887481689453
12311,0.0,0,1,23.949623107910156
12312,0.0,0,1,28.879642486572266
12313,0.0,0,1,23.99587631225586
12314,0.0,0,1,24.39284324645996
12315,0.0,0,1,24.71160888671875
12316,0.0,0,1,25.36463737487793
12317,0.0,0,1,25.039196014404297
12318,0.0,0,1,24.882078170776367
12319,0.0,0,1,25.827646255493164
12320,0.0,0,1,24.982690811157227
12321,0.0,0,1,29.050111770629883
12322,0.0,0,1,25.683164596557617
12323,0.0,0,1,25.93398094177246
12324,0.0,0,1,25.907278060913086
12325,0.0,0,1,27.812957763671875
12326,0.0,0,1,25.626659393310547
12327,0.0,0,1,25.13408660888672
12328,0.0,0,1,25.04420280456543
12329,0.0,0,1,25.468826293945312
12330,0.0,0,1,29.753923416137695
12331,0.0,0,1,25.415658950805664
12332,0.0,0,1,25.640487670898438
12333,0.0,0,1,25.96735954284668
12334,0.0,0,1,25.609731674194336
12335,0.0,0,1,24.605274200439453
12336,0.0,0,1,33.416032791137695
12337,0.0,0,1,25.09307861328125
12338,0.0,0,1,28.844356536865234
12339,0.0,0,1,24.726152420043945
12340,0.0,0,1,25.489091873168945
12341,0.0,0,1,24.32417869567871
12342,0.0,0,1,23.529529571533203
12343,0.0,0,1,24.277448654174805
12344,0.0,0,1,29.465198516845703
12345,0.0,0,1,23.425817489624023
12346,0.0,0,1,23.441314697265625
12347,0.0,0,1,29.830217361450195
12348,0.0,0,1,24.588584899902344
12349,0.0,0,1,23.738384246826172
12350,0.0,0,1,24.70541000366211
12351,0.0,0,1,25.24590492248535
12352,0.0,0,1,25.205135345458984
12353,0.0,0,1,24.846553802490234
12354,0.0,0,1,24.712324142456055
12355,0.0,0,1,25.414466857910156
12356,0.0,0,1,28.96714210510254
12357,0.0,0,1,24.729490280151367
12358,0.0,0,1,25.763273239135742
12359,0.0,0,1,25.969505310058594
12360,0.0,0,1,25.295019149780273
12361,0.0,0,1,25.45952796936035
12362,0.0,0,1,25.361061096191406
12363,0.0,0,1,25.01535415649414
12364,0.0,0,1,24.585962295532227
12365,0.0,0,1,29.90126609802246
12366,0.0,0,1,24.44314956665039
12367,0.0,0,1,25.548458099365234
12368,0.0,0,1,24.249553680419922
12369,0.0,0,1,23.827791213989258
12370,0.0,0,1,24.408340454101562
12371,0.0,0,1,24.158000946044922
12372,0.0,0,1,24.255037307739258
12373,0.0,0,1,24.333715438842773
12374,0.0,0,1,29.52098846435547
12375,0.0,0,1,23.743629455566406
12376,0.0,0,1,23.611783981323242
12377,0.0,0,1,24.194717407226562
12378,0.0,0,1,25.475502014160156
12379,0.0,0,1,24.662256240844727
12380,0.0,0,1,25.472402572631836
12381,0.0,0,1,24.603843688964844
12382,0.0,0,1,25.289297103881836
12383,0.0,0,1,29.709339141845703
12384,0.0,0,1,24.943828582763672
12385,0.0,0,1,25.9706974029541
12386,0.0,0,1,25.611400604248047
12387,0.0,0,1,25.65741539001465
12388,0.0,0,1,26.084184646606445
12389,0.0,0,1,25.40731430053711
12390,0.0,0,1,25.321483612060547
12391,0.0,0,1,24.695396423339844
12392,0.0,0,1,29.917478561401367
12393,0.0,0,1,25.11739730834961
12394,0.0,0,1,24.87778663635254
12395,0.0,0,1,25.264739990234375
12396,0.0,0,1,24.188995361328125
12397,0.0,0,1,24.77407455444336
12398,0.0,0,1,23.593664169311523
12399,0.0,0,1,24.226903915405273
12400,0.0,0,1,29.096603393554688
12401,0.0,0,1,23.881912231445312
12402,0.0,0,1,23.6663818359375
12403,0.0,0,1,24.87492561340332
12404,0.0,0,1,25.08401870727539
12405,0.0,0,1,24.93882179260254
12406,0.0,0,1,25.61664581298828
12407,0.0,0,1,24.969816207885742
12408,0.0,0,1,25.419950485229492
12409,0.0,0,1,29.423236846923828
12410,0.0,0,1,25.2532958984375
12411,0.0,0,1,25.543928146362305
12412,0.0,0,1,26.11708641052246
12413,0.0,0,1,24.92380142211914
12414,0.0,0,1,25.414705276489258
12415,0.0,0,1,25.713205337524414
12416,0.0,0,1,24.790048599243164
12417,0.0,0,1,25.653839111328125
12418,0.0,0,1,29.976367950439453
12419,0.0,0,1,25.537967681884766
12420,0.0,0,1,25.26259422302246
12421,0.0,0,1,25.45452117919922
12422,0.0,0,1,25.86841583251953
12423,0.0,0,1,24.348735809326172
12424,0.0,0,1,23.44369888305664
12425,0.0,0,1,23.86951446533203
12426,0.0,0,1,24.3222713470459
12427,0.0,0,1,29.461383819580078
12428,0.0,0,1,24.568557739257812
12429,0.0,0,1,23.691654205322266
12430,0.0,0,1,24.1549015045166
12431,0.0,0,1,24.013042449951172
12432,0.0,0,1,24.004697799682617
12433,0.0,0,1,25.094270706176758
12434,0.0,0,1,25.035858154296875
12435,0.0,0,1,24.94072914123535
12436,0.0,0,1,29.13951873779297
12437,0.0,0,1,24.920940399169922
12438,0.0,0,1,24.912118911743164
12439,0.0,0,1,25.332212448120117
12440,0.0,0,1,25.030851364135742
12441,0.0,0,1,25.597095489501953
12442,0.0,0,1,25.020122528076172
12443,0.0,0,1,24.760961532592773
12444,0.0,0,1,24.96957778930664
12445,0.0,0,1,30.467510223388672
12446,0.0,0,1,25.055646896362305
12447,0.0,0,1,25.69866180419922
12448,0.0,0,1,25.303125381469727
12449,0.0,0,1,25.166988372802734
12450,0.0,0,1,25.64692497253418
12451,0.0,0,1,24.060964584350586
12452,0.0,0,1,23.575544357299805
12453,0.0,0,1,24.002790451049805
12454,0.0,0,1,29.361486434936523
12455,0.0,0,1,23.924827575683594
12456,0.0,0,1,23.66948127746582
12457,0.0,0,1,24.334192276000977
12458,0.0,0,1,24.00684356689453
12459,0.0,0,1,24.40190315246582
12460,0.0,0,1,25.406599044799805
12461,0.0,0,1,25.046586990356445
12462,0.0,0,1,29.01935577392578
12463,0.0,0,1,24.97410774230957
12464,0.0,0,1,24.8870849609375
12465,0.0,0,1,25.74634552001953
12466,0.0,0,1,25.44379234313965
12467,0.0,0,1,25.18010139465332
12468,0.0,0,1,25.143861770629883
12469,0.0,0,1,25.382280349731445
12470,0.0,0,1,24.31774139404297
12471,0.0,0,1,30.50088882446289
12472,0.0,0,1,25.765180587768555
12473,0.0,0,1,29.949188232421875
12474,0.0,0,1,28.19347381591797
12475,0.0,0,1,25.17247200012207
12476,0.0,0,1,25.407791137695312
12477,0.0,0,1,25.295019149780273
12478,0.0,0,1,25.04110336303711
12479,0.0,0,1,24.264097213745117
12480,0.0,0,1,29.75010871887207
12481,0.0,0,1,26.007652282714844
12482,0.0,0,1,24.208784103393555
12483,0.0,0,1,24.621248245239258
12484,0.0,0,1,24.6737003326416
12485,0.0,0,1,25.04134178161621
12486,0.0,0,1,24.54233169555664
12487,0.0,0,1,24.968385696411133
12488,0.0,0,1,24.736642837524414
12489,0.0,0,1,29.903650283813477
12490,0.0,0,1,25.55108070373535
12491,0.0,0,1,25.47311782836914
12492,0.0,0,1,25.843381881713867
12493,0.0,0,1,25.074243545532227
12494,0.0,0,1,25.6350040435791
12495,0.0,0,1,25.566816329956055
12496,0.0,0,1,26.366472244262695
12497,0.0,0,1,25.272369384765625
12498,0.0,0,1,29.8616886138916
12499,0.0,0,1,25.690078735351562
12500,0.0,0,1,25.16794204711914
12501,0.0,0,1,25.037050247192383
12502,0.0,0,1,25.84981918334961
12503,0.0,0,1,24.640321731567383
12504,0.0,0,1,25.33864974975586
12505,0.0,0,1,24.94072914123535
12506,0.0,0,1,23.697853088378906
12507,0.0,0,1,29.59609031677246
12508,0.0,0,1,24.627208709716797
12509,0.0,0,1,24.547815322875977
12510,0.0,0,1,24.126052856445312
12511,0.0,0,1,23.777484893798828
12512,0.0,0,1,24.07360076904297
12513,0.0,0,1,23.82516860961914
12514,0.0,0,1,23.983240127563477
12515,0.0,0,1,24.00946617126465
12516,0.0,0,1,29.266357421875
12517,0.0,0,1,24.991273880004883
12518,0.0,0,1,24.99079704284668
12519,0.0,0,1,24.712085723876953
12520,0.0,0,1,25.057315826416016
12521,0.0,0,1,25.211811065673828
12522,0.0,0,1,24.945735931396484
12523,0.0,0,1,24.593114852905273
12524,0.0,0,1,29.392719268798828
12525,0.0,0,1,25.739192962646484
12526,0.0,0,1,25.181055068969727
12527,0.0,0,1,25.72035789489746
12528,0.0,0,1,25.39658546447754
12529,0.0,0,1,25.50530433654785
12530,0.0,0,1,25.801897048950195
12531,0.0,0,1,25.061845779418945
12532,0.0,0,1,24.969100952148438
12533,0.0,0,1,30.15279769897461
12534,0.0,0,1,24.7652530670166
12535,0.0,0,1,25.475025177001953
12536,0.0,0,1,25.19083023071289
12537,0.0,0,1,24.974584579467773
12538,0.0,0,1,24.70874786376953
12539,0.0,0,1,25.040626525878906
12540,0.0,0,1,24.15633201599121
12541,0.0,0,1,23.935317993164062
12542,0.0,0,1,29.649972915649414
12543,0.0,0,1,24.02472496032715
12544,0.0,0,1,24.361610412597656
12545,0.0,0,1,25.22897720336914
12546,0.0,0,1,35.22467613220215
12547,0.0,0,1,25.48074722290039
12548,0.0,0,1,25.2993106842041
12549,0.0,0,1,24.581432342529297
12550,0.0,0,1,24.35159683227539
12551,0.0,0,1,30.03692626953125
12552,0.0,0,1,23.88453483581543
12553,0.0,0,1,24.160146713256836
12554,0.0,0,1,24.245738983154297
12555,0.0,0,1,24.7039794921875
12556,0.0,0,1,23.97298812866211
12557,0.0,0,1,24.38497543334961
12558,0.0,0,1,24.383544921875
12559,0.0,0,1,24.21712875366211
12560,0.0,0,1,29.241085052490234
12561,0.0,0,1,25.543689727783203
12562,0.0,0,1,25.121450424194336
12563,0.0,0,1,24.342775344848633
12564,0.0,0,1,25.66361427307129
12565,0.0,0,1,25.17867088317871
12566,0.0,0,1,25.470495223999023
12567,0.0,0,1,25.34174919128418
12568,0.0,0,1,25.21491050720215
12569,0.0,0,1,29.195547103881836
12570,0.0,0,1,149.6424674987793
12571,0.0,0,1,24.44767951965332
12572,0.0,0,1,24.24478530883789
12573,0.0,0,1,23.07748794555664
12574,0.0,0,1,23.541688919067383
12575,0.0,0,1,24.30248260498047
12576,0.0,0,1,25.136947631835938
12577,0.0,0,1,25.06256103515625
12578,0.0,0,1,28.60283851623535
12579,0.0,0,1,25.565624237060547
12580,0.0,0,1,25.21061897277832
12581,0.0,0,1,24.35898780822754
12582,0.0,0,1,25.82526206970215
12583,0.0,0,1,25.097131729125977
12584,0.0,0,1,24.605989456176758
12585,0.0,0,1,24.38640594482422
12586,0.0,0,1,24.36685562133789
12587,0.0,0,1,29.279708862304688
12588,0.0,0,1,25.447845458984375
12589,0.0,0,1,25.153636932373047
12590,0.0,0,1,24.587631225585938
12591,0.0,0,1,25.651216506958008
12592,0.0,0,1,24.99699592590332
12593,0.0,0,1,24.89924430847168
12594,0.0,0,1,31.129121780395508
12595,0.0,0,1,30.604839324951172
12596,0.0,0,1,28.728246688842773
12597,0.0,0,1,25.346994400024414
12598,0.0,0,1,24.117708206176758
12599,0.0,0,1,23.459672927856445
12600,0.0,0,1,23.388147354125977
12601,0.0,0,1,24.2464542388916
12602,0.0,0,1,32.8364372253418
12603,0.0,0,1,24.26290512084961
12604,0.0,0,1,25.267362594604492
12605,0.0,0,1,28.7930965423584
12606,0.0,0,1,25.148630142211914
12607,0.0,0,1,24.785518646240234
12608,0.0,0,1,24.599075317382812
12609,0.0,0,1,24.974584579467773
12610,2.0,0,0,24.899721145629883
12611,2.0,0,0,25.21991729736328
12612,2.0,1,0,24.692058563232422
12613,2.0,0,0,25.12812614440918
12614,2.0,0,0,29.6938419342041
12615,2.0,0,0,25.240421295166016
12616,2.0,0,0,25.44999122619629
12617,2.0,0,0,25.333881378173828
12618,2.0,0,0,24.47676658630371
12619,2.0,0,0,25.000810623168945
12620,2.0,0,0,25.1922607421875
12621,2.0,0,0,25.056838989257812
12622,2.0,0,0,28.357267379760742
12623,2.0,0,0,25.020599365234375
12624,2.0,0,0,24.189472198486328
12625,2.0,0,0,24.712085723876953
12626,2.0,0,0,23.433208465576172
12627,2.0,0,0,23.601770401000977
12628,2.0,0,0,23.932456970214844
12629,2.0,0,0,23.4072208404541
12630,2.0,0,0,24.115800857543945
12631,2.0,0,0,28.319835662841797
12632,2.0,0,0,24.859189987182617
12633,2.0,0,0,24.393558502197266
12634,2.0,0,0,24.877548217773438
12635,2.0,0,0,25.095701217651367
12636,2.0,0,0,25.272369384765625
12637,2.0,0,0,25.43950080871582
12638,2.0,1,0,25.375843048095703
12639,2.0,1,0,25.19845962524414
12640,2.0,1,0,29.26921844482422
12641,2.0,1,0,26.248693466186523
12642,2.0,1,0,26.419401168823242
12643,2.0,1,0,25.387048721313477
12644,2.0,1,0,24.6579647064209
12645,2.0,1,0,25.333642959594727
12646,2.0,1,0,24.824857711791992
12647,2.0,1,0,24.71923828125
12648,2.0,1,0,24.82318878173828
12649,2.0,1,0,29.306411743164062
12650,2.0,1,0,25.26259422302246
12651,2.0,1,0,25.510311126708984
12652,2.0,1,0,25.350093841552734
12653,2.0,1,0,25.368452072143555
12654,2.0,1,0,25.400638580322266
12655,2.0,1,0,25.174617767333984
12656,2.0,1,0,25.55060386657715
12657,2.0,1,0,24.04308319091797
12658,2.0,1,0,29.912471771240234
12659,2.0,1,0,25.4361629486084
12660,2.0,1,0,24.784564971923828
12661,2.0,1,0,24.907350540161133
12662,2.0,1,0,25.360822677612305
12663,2.0,1,0,24.530649185180664
12664,2.0,1,0,24.408578872680664
12665,2.0,1,0,23.679733276367188
12666,2.0,1,0,24.55925941467285
12667,2.0,1,0,28.478145599365234
12668,2.0,1,0,24.933338165283203
12669,2.0,1,0,23.753643035888672
12670,2.0,1,0,23.15235137939453
12671,2.0,1,0,23.787736892700195
12672,2.0,1,0,23.964405059814453
12673,2.0,1,0,23.70619773864746
12674,2.0,1,0,25.52628517150879
12675,2.0,1,0,24.906158447265625
12676,2.0,1,0,28.84197235107422
12677,2.0,1,0,24.081707000732422
12678,2.0,1,0,24.73592758178711
12679,2.0,1,0,24.350643157958984
12680,2.0,1,0,24.875640869140625
12681,2.0,1,0,24.532318115234375
12682,2.0,1,0,24.852275848388672
12683,2.0,1,0,25.516510009765625
12684,2.0,1,0,28.768062591552734
12685,2.0,1,0,24.65510368347168
12686,2.0,1,0,25.031328201293945
12687,2.0,1,0,24.863481521606445
12688,2.0,1,0,24.76048469543457
12689,2.0,1,0,24.688005447387695
12690,2.0,1,0,24.892807006835938
12691,2.0,0,0,25.258541107177734
12692,2.0,0,0,25.040864944458008
12693,2.0,0,0,29.311656951904297
12694,2.0,0,0,25.702238082885742
12695,2.0,0,0,25.22444725036621
12696,2.0,0,0,25.737762451171875
12697,2.0,1,0,24.899005889892578
12698,2.0,0,0,25.08401870727539
12699,2.0,0,0,24.471044540405273
12700,2.0,1,0,24.31511878967285
12701,2.0,1,0,23.599624633789062
12702,2.0,1,0,29.662132263183594
12703,2.0,1,0,23.607254028320312
12704,2.0,1,0,23.772716522216797
12705,2.0,1,0,24.0786075592041
12706,2.0,1,0,24.31035041809082
12707,2.0,1,0,24.37281608581543
12708,2.0,1,0,23.581981658935547
12709,2.0,1,0,24.154186248779297
12710,2.0,2,1,24.216890335083008
12711,2.0,2,1,28.99312973022461
12712,2.0,2,1,24.70541000366211
12713,2.0,2,1,24.152278900146484
12714,2.0,2,1,24.95884895324707
12715,2.0,2,1,24.997234344482422
12716,2.0,2,1,25.513410568237305
12717,2.0,2,1,24.46913719177246
12718,2.0,2,1,24.44291114807129
12719,2.0,2,1,24.842500686645508
12720,2.0,2,1,29.825687408447266
12721,2.0,2,1,25.42257308959961
12722,2.0,2,1,25.000333786010742
12723,2.0,2,1,25.188207626342773
12724,2.0,2,1,25.063753128051758
12725,2.0,2,1,25.36773681640625
12726,2.0,2,1,25.19512176513672
12727,2.0,2,1,25.42853355407715
12728,2.0,2,1,24.08766746520996
12729,2.0,2,1,29.19316291809082
12730,2.0,2,1,25.194644927978516
12731,2.0,2,1,24.883031845092773
12732,2.0,2,1,24.68132972717285
12733,2.0,2,1,25.19512176513672
12734,2.0,2,1,25.60591697692871
12735,2.0,2,1,24.912595748901367
12736,2.0,2,1,24.500131607055664
12737,2.0,2,1,24.115324020385742
12738,2.0,2,1,27.997732162475586
12739,2.0,2,1,23.782014846801758
12740,2.0,2,1,23.91505241394043
12741,2.0,2,1,33.075809478759766
12742,2.0,2,1,24.204015731811523
12743,2.0,2,1,24.33013916015625
12744,2.0,2,1,24.509668350219727
12745,2.0,2,1,24.3375301361084
12746,2.0,2,1,28.5947322845459
12747,2.0,2,1,24.568796157836914
12748,2.0,2,1,25.098085403442383
12749,2.0,2,1,24.966955184936523
12750,2.0,2,1,31.828641891479492
12751,2.0,2,1,25.444984436035156
12752,2.0,2,1,24.60336685180664
12753,2.0,2,1,28.517961502075195
12754,2.0,2,1,23.64516258239746
12755,2.0,2,1,28.614521026611328
12756,2.0,2,1,24.377822875976562
12757,2.0,2,1,25.0246524810791
12758,2.0,2,1,25.46548843383789
12759,2.0,2,1,24.34086799621582
12760,2.0,2,1,25.32219886779785
12761,2.0,2,1,24.768829345703125
12762,2.0,2,1,24.938583374023438
12763,2.0,2,1,25.040626525878906
12764,2.0,2,1,29.137372970581055
12765,2.0,2,1,25.267601013183594
12766,2.0,2,1,25.473356246948242
12767,2.0,2,1,26.007652282714844
12768,2.0,2,1,25.11882781982422
12769,2.0,2,1,25.300979614257812
12770,2.0,2,1,25.088787078857422
12771,2.0,2,1,25.275707244873047
12772,2.0,2,1,24.761199951171875
12773,2.0,2,1,29.93488311767578
12774,2.0,2,1,25.390625
12775,2.0,2,1,24.93429183959961
12776,2.0,2,1,24.140596389770508
12777,2.0,2,1,25.01201629638672
12778,2.0,2,1,23.70142936706543
12779,2.0,2,1,23.247957229614258
12780,2.0,2,1,23.84781837463379
12781,2.0,2,1,23.702383041381836
12782,2.0,2,1,28.58114242553711
12783,2.0,2,1,23.67091178894043
12784,2.0,2,1,33.58197212219238
12785,2.0,2,1,26.224851608276367
12786,2.0,2,1,25.307655334472656
12787,2.0,2,1,25.146961212158203
12788,2.0,2,1,24.640560150146484
12789,2.0,2,1,24.90711212158203
12790,2.0,2,1,29.577255249023438
12791,2.0,2,1,29.142379760742188
12792,2.0,2,1,25.354385375976562
12793,2.0,2,1,28.56302261352539
12794,2.0,2,1,34.18684005737305
12795,2.0,2,1,24.75118637084961
12796,2.0,2,1,24.450063705444336
12797,2.0,2,1,25.015592575073242
12798,2.0,2,1,24.802446365356445
12799,2.0,2,1,24.3375301361084
12800,2.0,2,1,29.43897247314453
12801,2.0,0,0,24.613142013549805
12802,2.0,0,0,23.938417434692383
12803,2.0,0,0,24.242162704467773
12804,2.0,0,0,24.00660514831543
12805,2.0,0,0,24.166345596313477
12806,2.0,0,0,23.970603942871094
12807,2.0,0,0,33.12993049621582
12808,2.0,0,0,29.309988021850586
12809,2.0,0,0,24.029254913330078
12810,2.0,0,0,23.70166778564453
12811,2.0,0,0,24.289846420288086
12812,2.0,0,0,28.787851333618164
12813,2.0,0,0,25.715351104736328
12814,2.0,0,0,25.356054306030273
12815,2.0,0,0,24.909019470214844
12816,2.0,0,0,24.171113967895508
12817,2.0,0,0,30.040740966796875
12818,2.0,0,0,24.789094924926758
12819,2.0,0,0,25.06732940673828
12820,2.0,0,0,25.435924530029297
12821,2.0,0,0,25.78449249267578
12822,2.0,0,0,24.994373321533203
12823,2.0,0,0,25.584936141967773
12824,2.0,0,0,25.151491165161133
12825,2.0,0,0,24.731874465942383
12826,2.0,0,0,29.756546020507812
12827,2.0,0,0,25.489330291748047
12828,2.0,0,0,25.153398513793945
12829,2.0,0,0,24.986743927001953
12830,2.0,0,0,25.043964385986328
12831,2.0,0,0,24.50084686279297
12832,2.0,0,0,23.302316665649414
12833,2.0,0,0,24.090290069580078
12834,2.0,0,0,32.598018646240234
12835,2.0,0,0,28.91063690185547
12836,2.0,0,0,24.210453033447266
12837,2.0,0,0,23.8955020904541
12838,2.0,0,0,24.18231964111328
12839,2.0,0,0,24.56068992614746
12840,2.0,0,0,25.237321853637695
