Cycle,True_labels,Predicted_labels,Accuracy,Run_times
15637,0.0,0,1,25.307178497314453
15638,0.0,0,1,25.005340576171875
15639,0.0,0,1,25.1920223236084
15640,0.0,0,1,27.751922607421875
15641,0.0,0,1,24.966955184936523
15642,0.0,0,1,25.885820388793945
15643,0.0,0,1,24.827241897583008
15644,0.0,0,1,24.226665496826172
15645,0.0,0,1,28.83458137512207
15646,0.0,0,1,25.403738021850586
15647,0.0,0,1,25.1004695892334
15648,0.0,0,1,26.053190231323242
15649,0.0,0,1,25.580883026123047
15650,0.0,0,1,25.040626525878906
15651,0.0,0,1,24.545669555664062
15652,0.0,0,1,24.314165115356445
15653,0.0,0,1,24.268627166748047
15654,0.0,0,1,29.456377029418945
15655,0.0,0,1,24.30582046508789
15656,0.0,0,1,26.883602142333984
15657,0.0,0,1,25.44999122619629
15658,0.0,0,1,24.964094161987305
15659,0.0,0,1,24.737834930419922
15660,0.0,0,1,25.6803035736084
15661,0.0,0,1,25.696754455566406
15662,0.0,0,1,25.803565979003906
15663,0.0,0,1,29.642105102539062
15664,0.0,0,1,25.661230087280273
15665,0.0,0,1,25.440216064453125
15666,0.0,0,1,24.47032928466797
15667,0.0,0,1,24.925947189331055
15668,0.0,0,1,25.629758834838867
15669,0.0,0,1,25.398969650268555
15670,0.0,0,1,26.203393936157227
15671,0.0,0,1,25.600433349609375
15672,0.0,0,1,30.33733367919922
15673,0.0,0,1,25.038957595825195
15674,0.0,0,1,24.596691131591797
15675,0.0,0,1,24.904251098632812
15676,0.0,0,1,25.559425354003906
15677,0.0,0,1,25.341033935546875
15678,0.0,0,1,25.618791580200195
15679,0.0,0,1,25.034189224243164
15680,0.0,0,1,27.644872665405273
15681,0.0,0,1,30.159950256347656
15682,0.0,0,1,25.109291076660156
15683,0.0,0,1,24.851083755493164
15684,0.0,0,1,25.046825408935547
15685,0.0,0,1,25.313854217529297
15686,0.0,0,1,24.75571632385254
15687,0.0,0,1,26.908159255981445
15688,0.0,0,1,25.301694869995117
15689,0.0,0,1,24.438142776489258
15690,0.0,0,1,28.48649024963379
15691,0.0,0,1,24.82438087463379
15692,0.0,0,1,28.96881103515625
15693,0.0,0,1,35.53128242492676
15694,0.0,0,1,25.049209594726562
15695,0.0,0,1,26.935338973999023
15696,0.0,0,1,25.207042694091797
15697,0.0,0,1,25.199413299560547
15698,0.0,0,1,25.788068771362305
15699,0.0,0,1,30.08127212524414
15700,0.0,0,1,155.78603744506836
15701,0.0,0,1,24.864912033081055
15702,0.0,0,1,24.997472763061523
15703,0.0,0,1,24.646282196044922
15704,0.0,0,1,24.543046951293945
15705,0.0,0,1,24.9636173248291
15706,0.0,0,1,24.28293228149414
15707,0.0,0,1,24.519920349121094
15708,0.0,0,1,29.11686897277832
15709,0.0,0,1,25.379419326782227
15710,0.0,0,1,25.29120445251465
15711,0.0,0,1,24.58500862121582
15712,0.0,0,1,27.907133102416992
15713,0.0,0,1,25.379419326782227
15714,0.0,0,1,25.499343872070312
15715,0.0,0,1,25.362730026245117
15716,0.0,0,1,24.218320846557617
15717,0.0,0,1,27.724504470825195
15718,0.0,0,1,25.46238899230957
15719,0.0,0,1,25.415658950805664
15720,0.0,0,1,25.109291076660156
15721,0.0,0,1,27.119874954223633
15722,0.0,0,1,24.573326110839844
15723,0.0,0,1,24.315834045410156
15724,0.0,0,1,24.947404861450195
15725,0.0,0,1,24.590253829956055
15726,0.0,0,1,30.25031089782715
15727,0.0,0,1,25.63643455505371
15728,0.0,0,1,24.789810180664062
15729,0.0,0,1,26.467323303222656
15730,0.0,0,1,25.061368942260742
15731,0.0,0,1,25.185346603393555
15732,0.0,0,1,24.808883666992188
15733,0.0,0,1,24.646997451782227
15734,0.0,0,1,26.30448341369629
15735,0.0,0,1,28.282642364501953
15736,0.0,0,1,25.523662567138672
15737,0.0,0,1,25.794506072998047
15738,0.0,0,1,24.70564842224121
15739,0.0,0,1,24.36089515686035
15740,0.0,0,1,24.386167526245117
15741,0.0,0,1,24.738073348999023
15742,0.0,0,1,26.012420654296875
15743,0.0,0,1,25.781869888305664
15744,0.0,0,1,29.836654663085938
15745,0.0,0,1,26.19171142578125
15746,0.0,0,1,24.590253829956055
15747,0.0,0,1,24.61838722229004
15748,0.0,0,1,24.36995506286621
15749,0.0,0,1,24.321317672729492
15750,0.0,0,1,24.252891540527344
15751,0.0,0,1,24.547576904296875
15752,0.0,0,1,27.345657348632812
15753,0.0,0,1,24.571895599365234
15754,0.0,0,1,26.60393714904785
15755,0.0,0,1,24.797439575195312
15756,0.0,0,1,24.30891990661621
15757,0.0,0,1,25.33435821533203
15758,0.0,0,1,25.78568458557129
15759,0.0,0,1,24.52397346496582
15760,0.0,0,1,24.213314056396484
15761,0.0,0,1,28.319835662841797
15762,0.0,0,1,24.952173233032227
15763,0.0,0,1,29.68287467956543
15764,0.0,0,1,25.31743049621582
15765,0.0,0,1,27.03571319580078
15766,0.0,0,1,25.040626525878906
15767,0.0,0,1,24.95265007019043
15768,0.0,0,1,24.4295597076416
15769,0.0,0,1,25.110483169555664
15770,0.0,0,1,29.91795539855957
15771,0.0,0,1,25.30813217163086
15772,0.0,0,1,25.12335777282715
15773,0.0,0,1,25.827407836914062
15774,0.0,0,1,25.146961212158203
15775,0.0,0,1,24.98340606689453
15776,0.0,0,1,24.98316764831543
15777,0.0,0,1,24.668455123901367
15778,0.0,0,1,24.81389045715332
15779,0.0,0,1,31.705141067504883
15780,0.0,0,1,24.950504302978516
15781,0.0,0,1,25.37822723388672
15782,0.0,0,1,24.987459182739258
15783,0.0,0,1,24.820566177368164
15784,0.0,0,1,24.5969295501709
15785,0.0,0,1,24.588346481323242
15786,0.0,0,1,24.654865264892578
15787,0.0,0,1,24.384260177612305
15788,0.0,0,1,30.482053756713867
15789,0.0,0,1,24.70874786376953
15790,0.0,0,1,24.872541427612305
15791,0.0,0,1,25.364398956298828
15792,0.0,0,1,24.74522590637207
15793,0.0,0,1,24.74069595336914
15794,0.0,0,1,24.90830421447754
15795,0.0,0,1,24.17588233947754
15796,0.0,0,1,24.98149871826172
15797,0.0,0,1,30.674219131469727
15798,0.0,0,1,25.73418617248535
15799,0.0,0,1,24.859905242919922
15800,0.0,0,1,24.919748306274414
15801,0.0,0,1,24.74212646484375
15802,0.0,0,1,25.40898323059082
15803,0.0,0,1,25.222301483154297
15804,0.0,0,1,24.610519409179688
15805,0.0,0,1,23.96106719970703
15806,0.0,0,1,31.03327751159668
15807,0.0,0,1,24.872779846191406
15808,0.0,0,1,24.89781379699707
15809,0.0,0,1,24.875402450561523
15810,0.0,0,1,24.90544319152832
15811,0.0,0,1,24.566650390625
15812,0.0,0,1,25.543689727783203
15813,0.0,0,1,25.55704116821289
15814,0.0,0,1,28.59640121459961
15815,0.0,0,1,26.278972625732422
15816,0.0,0,1,24.57404136657715
15817,0.0,0,1,24.7194766998291
15818,0.0,0,1,25.499820709228516
15819,0.0,0,1,24.79100227355957
15820,0.0,0,1,25.0396728515625
15821,0.0,0,1,24.87039566040039
15822,0.0,0,1,25.476932525634766
15823,0.0,0,1,28.554916381835938
15824,0.0,0,1,26.880502700805664
15825,0.0,0,1,24.820804595947266
15826,0.0,0,1,24.929046630859375
15827,0.0,0,1,25.081396102905273
15828,0.0,0,1,24.801254272460938
15829,0.0,0,1,25.188922882080078
15830,0.0,0,1,24.564027786254883
15831,0.0,0,1,25.035619735717773
15832,0.0,0,1,27.94170379638672
15833,0.0,0,1,27.270793914794922
15834,0.0,0,1,25.241374969482422
15835,0.0,0,1,25.301218032836914
15836,0.0,0,1,24.73616600036621
15837,0.0,0,1,24.615049362182617
15838,0.0,0,1,24.644136428833008
15839,0.0,0,1,24.813413619995117
15840,0.0,0,1,24.51157569885254
15841,0.0,0,1,28.60736846923828
15842,0.0,0,1,26.645183563232422
15843,0.0,0,1,25.876760482788086
15844,0.0,0,1,24.670839309692383
15845,0.0,0,1,24.92046356201172
15846,0.0,0,1,24.927139282226562
15847,0.0,0,1,25.656461715698242
15848,0.0,0,1,25.063037872314453
15849,0.0,0,1,26.01480484008789
15850,0.0,0,1,30.9751033782959
15851,0.0,0,1,25.687694549560547
15852,0.0,0,1,26.158571243286133
15853,0.0,0,1,25.261878967285156
15854,0.0,0,1,24.803876876831055
15855,0.0,0,1,25.168895721435547
15856,0.0,0,1,25.38156509399414
15857,0.0,0,1,25.533199310302734
15858,0.0,0,1,26.178359985351562
15859,0.0,0,1,29.545068740844727
15860,0.0,0,1,24.98769760131836
15861,0.0,0,1,24.46460723876953
15862,0.0,0,1,25.011777877807617
15863,0.0,0,1,24.58953857421875
15864,0.0,0,1,24.468421936035156
15865,0.0,0,1,24.92523193359375
15866,0.0,0,1,25.935649871826172
15867,0.0,0,1,26.056528091430664
15868,0.0,0,1,29.40964698791504
15869,0.0,0,1,24.87015724182129
15870,0.0,0,1,25.211334228515625
15871,0.0,0,1,25.206804275512695
15872,0.0,0,1,25.165081024169922
15873,0.0,0,1,24.651050567626953
15874,0.0,0,1,27.765750885009766
15875,0.0,0,1,26.14736557006836
15876,0.0,0,1,28.11598777770996
15877,0.0,0,1,24.628400802612305
15878,0.0,0,1,24.431228637695312
15879,0.0,0,1,24.987459182739258
15880,0.0,0,1,24.525165557861328
15881,0.0,0,1,25.580167770385742
15882,0.0,0,1,24.949312210083008
15883,0.0,0,1,27.391910552978516
15884,0.0,0,1,25.30074119567871
15885,0.0,0,1,28.581857681274414
15886,0.0,0,1,24.9941349029541
15887,0.0,0,1,24.908065795898438
15888,0.0,0,1,25.586843490600586
15889,0.0,0,1,25.70652961730957
15890,0.0,0,1,26.20983123779297
15891,0.0,0,1,25.89893341064453
15892,0.0,0,1,24.837017059326172
15893,0.0,0,1,24.64127540588379
15894,0.0,0,1,28.463363647460938
15895,0.0,0,1,25.03371238708496
15896,0.0,0,1,25.0546932220459
15897,0.0,0,1,25.921106338500977
15898,0.0,0,1,24.700403213500977
15899,0.0,0,1,26.741981506347656
15900,0.0,0,1,24.402618408203125
15901,0.0,0,1,24.67942237854004
15902,0.0,0,1,24.644851684570312
15903,0.0,0,1,29.038190841674805
15904,0.0,0,1,24.804115295410156
15905,0.0,0,1,24.89924430847168
15906,0.0,0,1,25.94900131225586
15907,0.0,0,1,26.99422836303711
15908,0.0,0,1,25.50196647644043
15909,0.0,0,1,25.092124938964844
15910,0.0,0,1,24.96051788330078
15911,0.0,0,1,24.395227432250977
15912,0.0,0,1,29.053449630737305
15913,0.0,0,1,25.045394897460938
15914,0.0,0,1,25.751113891601562
15915,0.0,0,1,26.365041732788086
15916,0.0,0,1,25.15697479248047
15917,0.0,0,1,24.666309356689453
15918,0.0,0,1,25.260210037231445
15919,0.0,0,1,24.955034255981445
15920,0.0,0,1,26.39627456665039
15921,0.0,0,1,29.95920181274414
15922,0.0,0,1,26.3671875
15923,0.0,0,1,25.888681411743164
15924,0.0,0,1,25.142192840576172
15925,0.0,0,1,24.379253387451172
15926,0.0,0,1,24.880170822143555
15927,0.0,0,1,24.779558181762695
15928,0.0,0,1,24.883508682250977
15929,0.0,0,1,24.608373641967773
15930,0.0,0,1,28.58567237854004
15931,0.0,0,1,26.812076568603516
15932,0.0,0,1,25.079727172851562
15933,0.0,0,1,24.68109130859375
15934,0.0,0,1,25.60281753540039
15935,0.0,0,1,25.13599395751953
15936,0.0,0,1,26.190996170043945
15937,0.0,0,1,24.439573287963867
15938,0.0,0,1,28.78570556640625
15939,0.0,0,1,26.218175888061523
15940,0.0,0,1,24.659395217895508
15941,0.0,0,1,25.168180465698242
15942,0.0,0,1,24.95098114013672
15943,0.0,0,1,24.950742721557617
15944,0.0,0,1,24.621963500976562
15945,0.0,0,1,24.342775344848633
15946,0.0,0,1,24.57141876220703
15947,0.0,0,1,31.044483184814453
15948,0.0,0,1,25.191307067871094
15949,0.0,0,1,25.185346603393555
15950,0.0,0,1,25.356054306030273
15951,0.0,0,1,24.71137046813965
15952,0.0,0,1,25.688886642456055
15953,0.0,0,1,24.947643280029297
15954,0.0,0,1,24.91021156311035
15955,0.0,0,1,24.43218231201172
15956,0.0,0,1,31.145572662353516
15957,0.0,0,1,25.20895004272461
15958,0.0,0,1,24.97410774230957
15959,0.0,0,1,26.506900787353516
15960,0.0,0,1,24.75142478942871
15961,0.0,0,1,24.89948272705078
15962,0.0,0,1,24.631500244140625
15963,0.0,0,1,24.992942810058594
15964,0.0,0,1,26.473283767700195
15965,0.0,0,1,29.316186904907227
15966,0.0,0,1,24.556875228881836
15967,0.0,0,1,25.81644058227539
15968,0.0,0,1,24.268150329589844
15969,0.0,0,1,24.647951126098633
15970,0.0,0,1,24.484634399414062
15971,0.0,0,1,24.40953254699707
15972,0.0,0,1,24.96623992919922
15973,0.0,0,1,28.709888458251953
15974,0.0,0,1,28.922319412231445
15975,0.0,0,1,26.843786239624023
15976,0.0,0,1,25.56920051574707
15977,0.0,0,1,24.54853057861328
15978,0.0,0,1,25.29168128967285
15979,0.0,0,1,24.594545364379883
15980,0.0,0,1,25.76923370361328
15981,0.0,0,1,26.2606143951416
15982,0.0,0,1,26.13687515258789
15983,0.0,0,1,29.334306716918945
15984,0.0,0,1,25.03800392150879
15985,0.0,0,1,25.23517608642578
15986,0.0,0,1,25.362730026245117
15987,0.0,0,1,24.20520782470703
15988,0.0,0,1,25.20012855529785
15989,0.0,0,1,24.45673942565918
15990,0.0,0,1,27.8928279876709
15991,0.0,0,1,24.82748031616211
15992,0.0,0,1,28.907299041748047
15993,0.0,0,1,25.05970001220703
15994,0.0,0,1,24.780988693237305
15995,0.0,0,1,25.459766387939453
15996,0.0,0,1,24.927139282226562
15997,0.0,0,1,24.82891082763672
15998,0.0,0,1,24.544239044189453
15999,0.0,0,1,29.245376586914062
16000,0.0,0,1,27.805566787719727
16001,0.0,0,1,24.446964263916016
16002,0.0,0,1,24.606943130493164
16003,0.0,0,1,24.4448184967041
16004,0.0,0,1,24.533748626708984
16005,0.0,0,1,24.422168731689453
16006,0.0,0,1,25.414705276489258
16007,0.0,0,1,26.26776695251465
16008,0.0,0,1,25.25949478149414
16009,0.0,0,1,29.453516006469727
16010,0.0,0,1,24.913311004638672
16011,0.0,0,1,24.71756935119629
16012,0.0,0,1,24.727582931518555
16013,0.0,0,1,24.501800537109375
16014,0.0,0,1,26.908159255981445
16015,0.0,0,1,26.195764541625977
16016,0.0,0,1,26.9777774810791
16017,0.0,0,1,25.002717971801758
16018,0.0,0,1,29.049396514892578
16019,0.0,0,1,25.392770767211914
16020,0.0,0,1,25.254011154174805
16021,0.0,0,1,25.4671573638916
16022,0.0,0,1,24.66297149658203
16023,0.0,0,1,25.524616241455078
16024,0.0,0,1,26.213884353637695
16025,0.0,0,1,25.975465774536133
16026,0.0,0,1,25.586843490600586
16027,0.0,0,1,28.883934020996094
16028,0.0,0,1,24.827241897583008
16029,0.0,0,1,24.758100509643555
16030,0.0,0,1,24.87325668334961
16031,0.0,0,1,25.996685028076172
16032,0.0,0,1,25.884151458740234
16033,0.0,0,1,25.289535522460938
16034,0.0,0,1,25.259733200073242
16035,0.0,0,1,24.981260299682617
16036,0.0,0,1,29.74700927734375
16037,0.0,0,1,24.947404861450195
16038,0.0,0,1,25.209903717041016
16039,0.0,0,1,25.700092315673828
16040,0.0,0,1,27.088642120361328
16041,0.0,0,1,25.34627914428711
16042,0.0,0,1,24.8565673828125
16043,0.0,0,1,26.19791030883789
16044,0.0,0,1,25.75540542602539
16045,0.0,0,1,29.079914093017578
16046,0.0,0,1,24.94645118713379
16047,0.0,0,1,25.895118713378906
16048,0.0,0,1,25.998592376708984
16049,0.0,0,1,25.855064392089844
16050,0.0,0,1,24.97696876525879
16051,0.0,0,1,24.546146392822266
16052,0.0,0,1,25.74944496154785
16053,0.0,0,1,24.932146072387695
16054,0.0,0,1,28.675079345703125
16055,0.0,0,1,24.768590927124023
16056,0.0,0,1,27.36949920654297
16057,0.0,0,1,25.557279586791992
16058,0.0,0,1,25.500774383544922
16059,0.0,0,1,25.012969970703125
16060,0.0,0,1,24.346590042114258
16061,0.0,0,1,24.71160888671875
16062,0.0,0,1,27.808427810668945
16063,0.0,0,1,24.920940399169922
16064,0.0,0,1,26.00836753845215
16065,0.0,0,1,25.430679321289062
16066,0.0,0,1,24.348020553588867
16067,0.0,0,1,25.425195693969727
16068,0.0,0,1,25.107622146606445
16069,0.0,0,1,24.700164794921875
16070,0.0,0,1,24.789810180664062
16071,0.0,0,1,28.873682022094727
16072,0.0,0,1,27.09794044494629
16073,0.0,0,1,25.757551193237305
16074,0.0,0,1,25.275230407714844
16075,0.0,0,1,27.39548683166504
16076,0.0,0,1,24.728775024414062
16077,0.0,0,1,24.987220764160156
16078,0.0,0,1,24.86562728881836
16079,0.0,0,1,25.5126953125
16080,0.0,0,1,30.91573715209961
16081,0.0,0,1,25.48694610595703
16082,0.0,0,1,24.78313446044922
16083,0.0,0,1,25.461435317993164
16084,0.0,0,1,24.78647232055664
16085,0.0,0,1,26.157379150390625
16086,0.0,0,1,25.353431701660156
16087,0.0,0,1,26.636362075805664
16088,0.0,0,1,27.23073959350586
16089,0.0,0,1,29.37483787536621
16090,0.0,0,1,25.095701217651367
16091,0.0,0,1,26.55506134033203
16092,0.0,0,1,24.797677993774414
16093,0.0,0,1,24.793386459350586
16094,0.0,0,1,24.667739868164062
16095,0.0,0,1,25.4974365234375
16096,0.0,0,1,26.4129638671875
16097,0.0,0,1,25.507211685180664
16098,0.0,0,1,29.866933822631836
16099,0.0,0,1,25.22420883178711
16100,0.0,0,1,24.93739128112793
16101,0.0,0,1,24.981260299682617
16102,0.0,0,1,25.07781982421875
16103,0.0,0,1,24.626493453979492
16104,0.0,0,1,26.58820152282715
16105,0.0,0,1,25.10690689086914
16106,0.0,0,1,24.469614028930664
16107,0.0,0,1,28.870582580566406
16108,0.0,0,1,24.796009063720703
16109,0.0,0,1,24.499177932739258
16110,0.0,0,1,25.193214416503906
16111,0.0,0,1,24.68562126159668
16112,0.0,0,1,25.031328201293945
16113,0.0,0,1,27.628421783447266
16114,0.0,0,1,25.43807029724121
16115,0.0,0,1,25.34794807434082
16116,0.0,0,1,28.818368911743164
16117,0.0,0,1,24.996042251586914
16118,0.0,0,1,25.052547454833984
16119,0.0,0,1,24.641752243041992
16120,0.0,0,1,24.5821475982666
16121,0.0,0,1,24.96194839477539
16122,0.0,0,1,26.546239852905273
16123,0.0,0,1,25.1619815826416
16124,0.0,0,1,28.38277816772461
16125,0.0,0,1,24.732589721679688
16126,0.0,0,1,24.61099624633789
16127,0.0,0,1,24.794340133666992
16128,0.0,0,1,24.457693099975586
16129,0.0,0,1,24.567604064941406
16130,0.0,0,1,26.950836181640625
16131,0.0,0,1,25.83909034729004
16132,0.0,0,1,24.50251579284668
16133,0.0,0,1,28.701305389404297
16134,0.0,0,1,24.872303009033203
16135,0.0,0,1,24.996042251586914
16136,0.0,0,1,24.960756301879883
16137,0.0,0,1,24.631500244140625
16138,0.0,0,1,24.962663650512695
16139,0.0,0,1,26.958703994750977
16140,0.0,0,1,25.028467178344727
16141,0.0,0,1,24.318933486938477
16142,0.0,0,1,28.806686401367188
16143,0.0,0,1,24.698495864868164
16144,0.0,0,1,24.776458740234375
16145,0.0,0,1,25.397777557373047
16146,0.0,0,1,24.94072914123535
16147,0.0,0,1,24.781227111816406
16148,0.0,0,1,26.834726333618164
16149,0.0,0,1,25.46858787536621
16150,0.0,0,1,25.42424201965332
16151,0.0,0,1,28.95641326904297
16152,0.0,0,1,25.876998901367188
16153,0.0,0,1,24.9788761138916
16154,0.0,0,1,24.6579647064209
16155,0.0,0,1,26.214122772216797
16156,0.0,0,1,25.250911712646484
16157,0.0,0,1,24.679899215698242
16158,0.0,0,1,24.7039794921875
16159,0.0,0,1,24.421215057373047
16160,0.0,0,1,29.209136962890625
16161,0.0,0,1,24.964094161987305
16162,0.0,0,1,25.120258331298828
16163,0.0,0,1,24.88088607788086
16164,0.0,0,1,26.70431137084961
16165,0.0,0,1,25.186777114868164
16166,0.0,0,1,24.751901626586914
16167,0.0,0,1,24.801254272460938
16168,0.0,0,1,24.41883087158203
16169,0.0,0,1,29.651641845703125
16170,0.0,0,1,24.899959564208984
16171,0.0,0,1,25.47287940979004
16172,0.0,0,1,25.285959243774414
16173,0.0,0,1,26.591062545776367
16174,0.0,0,1,26.267051696777344
16175,0.0,0,1,25.831222534179688
16176,0.0,0,1,24.741172790527344
16177,0.0,0,1,24.224519729614258
16178,0.0,0,1,28.9154052734375
16179,0.0,0,1,25.05016326904297
16180,0.0,0,1,25.19059181213379
16181,0.0,0,1,24.761199951171875
16182,0.0,0,1,28.15699577331543
16183,0.0,0,1,25.060415267944336
16184,0.0,0,1,25.01225471496582
16185,0.0,0,1,24.889707565307617
16186,0.0,0,1,28.975725173950195
16187,0.0,0,1,25.01702308654785
16188,0.0,0,1,25.9554386138916
16189,0.0,0,1,26.53050422668457
16190,0.0,0,1,25.490760803222656
16191,0.0,0,1,25.210857391357422
16192,0.0,0,1,24.764299392700195
16193,0.0,0,1,25.458812713623047
16194,0.0,0,1,24.233579635620117
16195,0.0,0,1,28.760433197021484
16196,0.0,0,1,24.665117263793945
16197,0.0,0,1,24.518728256225586
16198,0.0,0,1,27.039527893066406
16199,0.0,0,1,26.415348052978516
16200,0.0,0,1,24.8720645904541
16201,0.0,0,1,24.7647762298584
16202,0.0,0,1,25.261402130126953
16203,0.0,0,1,25.721311569213867
16204,0.0,0,1,29.15191650390625
16205,0.0,0,1,25.674819946289062
16206,0.0,0,1,26.074886322021484
16207,0.0,0,1,25.83026885986328
16208,0.0,0,1,25.09784698486328
16209,0.0,0,1,25.080204010009766
16210,0.0,0,1,25.15244483947754
16211,0.0,0,1,24.564266204833984
16212,0.0,0,1,24.604082107543945
16213,0.0,0,1,30.299901962280273
16214,0.0,0,1,26.62968635559082
16215,0.0,0,1,25.549650192260742
16216,0.0,0,1,24.78933334350586
16217,0.0,0,1,25.134801864624023
16218,0.0,0,1,25.95806121826172
16219,0.0,0,1,25.356292724609375
16220,0.0,0,1,24.842262268066406
16221,0.0,0,1,24.62148666381836
16222,0.0,0,1,30.636310577392578
16223,0.0,0,1,25.090932846069336
16224,0.0,0,1,25.188446044921875
16225,0.0,0,1,24.622440338134766
16226,0.0,0,1,24.68109130859375
16227,0.0,0,1,24.568557739257812
16228,0.0,0,1,26.153087615966797
16229,0.0,0,1,26.81708335876465
16230,0.0,0,1,25.59494972229004
16231,0.0,0,1,29.093027114868164
16232,0.0,0,1,24.988412857055664
16233,0.0,0,1,24.956464767456055
16234,0.0,0,1,24.599075317382812
16235,0.0,0,1,24.794816970825195
16236,0.0,0,1,24.90997314453125
16237,0.0,0,1,25.50339698791504
16238,0.0,0,1,27.62579917907715
16239,0.0,0,1,24.45220947265625
16240,0.0,0,1,28.91993522644043
16241,0.0,0,1,24.697303771972656
16242,0.0,0,1,25.101661682128906
16243,0.0,0,1,24.621009826660156
16244,0.0,0,1,24.409770965576172
16245,0.0,0,1,25.162220001220703
16246,0.0,0,1,29.266357421875
16247,0.0,0,1,25.551319122314453
16248,0.0,0,1,28.12790870666504
16249,0.0,0,1,24.698734283447266
16250,0.0,0,1,24.814605712890625
16251,0.0,0,1,26.19767189025879
16252,0.0,0,1,25.623798370361328
16253,0.0,0,1,25.176525115966797
16254,0.0,0,1,25.355815887451172
16255,0.0,0,1,26.479244232177734
16256,0.0,0,1,25.130748748779297
16257,0.0,0,1,28.370141983032227
16258,0.0,0,1,24.399518966674805
16259,0.0,0,1,24.938344955444336
16260,0.0,0,1,24.99103546142578
16261,0.0,0,1,25.705814361572266
16262,0.0,0,1,26.154518127441406
16263,0.0,0,1,27.110815048217773
16264,0.0,0,1,25.26259422302246
16265,0.0,0,1,24.6274471282959
16266,0.0,0,1,28.751134872436523
16267,0.0,0,1,24.93453025817871
16268,0.0,0,1,24.91021156311035
16269,0.0,0,1,24.948835372924805
16270,0.0,0,1,25.72798728942871
16271,0.0,0,1,28.26714515686035
16272,0.0,0,1,24.94335174560547
16273,0.0,0,1,24.938344955444336
16274,0.0,0,1,24.52397346496582
16275,0.0,0,1,28.79643440246582
16276,0.0,0,1,25.010108947753906
16277,0.0,0,1,25.188207626342773
16278,0.0,0,1,25.752782821655273
16279,0.0,0,1,26.00383758544922
16280,0.0,0,1,25.133132934570312
16281,0.0,0,1,25.609493255615234
16282,0.0,0,1,25.162458419799805
16283,0.0,0,1,24.95265007019043
16284,0.0,0,1,28.89704704284668
16285,0.0,0,1,25.686025619506836
16286,0.0,0,1,25.090456008911133
16287,0.0,0,1,26.814937591552734
16288,0.0,0,1,25.421857833862305
16289,0.0,0,1,24.710655212402344
16290,0.0,0,1,24.885177612304688
16291,0.0,0,1,24.780750274658203
16292,0.0,0,1,24.6584415435791
16293,0.0,0,1,28.843164443969727
16294,0.0,0,1,25.295019149780273
16295,0.0,0,1,27.493000030517578
16296,0.0,0,1,25.43163299560547
16297,0.0,0,1,24.651527404785156
16298,0.0,0,1,25.003671646118164
16299,0.0,0,1,24.87325668334961
16300,0.0,0,1,24.312734603881836
16301,0.0,0,1,24.835586547851562
16302,0.0,0,1,29.21581268310547
16303,0.0,0,1,26.133060455322266
16304,0.0,0,1,25.293588638305664
16305,0.0,0,1,25.02274513244629
16306,0.0,0,1,24.94502067565918
16307,0.0,0,1,25.403738021850586
16308,0.0,0,1,24.58333969116211
16309,0.0,0,1,24.773359298706055
16310,0.0,0,1,29.25395965576172
16311,0.0,0,1,26.775360107421875
16312,0.0,0,1,25.150299072265625
16313,0.0,0,1,24.507999420166016
16314,0.0,0,1,24.544715881347656
16315,0.0,0,1,25.555133819580078
16316,0.0,0,1,25.836944580078125
16317,0.0,0,1,24.65081214904785
16318,0.0,0,1,25.086402893066406
16319,0.0,0,1,31.136751174926758
16320,0.0,0,1,24.805784225463867
16321,0.0,0,1,24.697303771972656
16322,0.0,0,1,25.558948516845703
16323,0.0,0,1,25.08234977722168
16324,0.0,0,1,26.44634246826172
16325,0.0,0,1,25.152921676635742
16326,0.0,0,1,25.15864372253418
16327,0.0,0,1,26.3369083404541
16328,0.0,0,1,29.256343841552734
16329,0.0,0,1,25.03061294555664
16330,0.0,0,1,25.21228790283203
16331,0.0,0,1,24.814128875732422
16332,0.0,0,1,25.353431701660156
16333,0.0,0,1,25.297880172729492
16334,0.0,0,1,26.488542556762695
16335,0.0,0,1,26.335954666137695
16336,0.0,0,1,25.3450870513916
16337,0.0,0,1,28.55205535888672
16338,0.0,0,1,24.82295036315918
16339,0.0,0,1,25.047779083251953
16340,0.0,0,1,24.7499942779541
16341,0.0,0,1,25.222063064575195
16342,0.0,0,1,25.06232261657715
16343,0.0,0,1,26.86452865600586
16344,0.0,0,1,25.31147003173828
16345,0.0,0,1,24.599790573120117
16346,0.0,0,1,30.267000198364258
16347,0.0,0,1,25.52318572998047
16348,0.0,0,1,25.302410125732422
16349,0.0,0,1,24.285554885864258
16350,0.0,0,1,26.257991790771484
16351,0.0,0,1,25.95067024230957
16352,0.0,0,1,25.281190872192383
16353,0.0,0,1,24.67513084411621
16354,0.0,0,1,25.05636215209961
16355,0.0,0,1,28.436660766601562
16356,0.0,0,1,25.037527084350586
16357,0.0,0,1,24.884939193725586
16358,0.0,0,1,24.883508682250977
16359,0.0,0,1,27.261734008789062
16360,0.0,0,1,24.598360061645508
16361,0.0,0,1,25.070905685424805
16362,0.0,0,1,25.394678115844727
16363,0.0,0,1,24.55449104309082
16364,0.0,0,1,28.483867645263672
16365,0.0,0,1,24.517536163330078
16366,0.0,0,1,26.158571243286133
16367,0.0,0,1,26.14426612854004
16368,0.0,0,1,24.674177169799805
16369,0.0,0,1,24.43695068359375
16370,0.0,0,1,24.547100067138672
16371,0.0,0,1,24.271249771118164
