Cycle,True_labels,Predicted_labels,Accuracy,Run_times
20920,0.0,0,1,113.02423477172852
20921,0.0,0,1,117.02632904052734
20922,0.0,0,1,98.08993339538574
20923,0.0,0,1,116.32966995239258
20924,0.0,0,1,111.02533340454102
20925,0.0,0,1,109.0240478515625
20926,0.0,0,1,119.02666091918945
20927,0.0,0,1,115.02504348754883
20928,0.0,0,1,114.02606964111328
20929,0.0,0,1,118.0262565612793
20930,0.0,0,1,113.02518844604492
20931,0.0,0,1,121.02675437927246
20932,0.0,0,1,114.03346061706543
20933,0.0,0,1,119.02570724487305
20934,0.0,0,1,120.0263500213623
20935,0.0,0,1,118.6838150024414
20936,0.0,0,1,129.5626163482666
20937,0.0,0,1,125.02789497375488
20938,0.0,0,1,124.68242645263672
20939,0.0,0,1,132.54475593566895
20940,0.0,0,1,120.0263500213623
20941,0.0,0,1,120.02706527709961
20942,0.0,0,1,126.02782249450684
20943,0.0,0,1,117.02609062194824
20944,0.0,0,1,112.02645301818848
20945,0.0,0,1,119.91286277770996
20946,0.0,0,1,118.0264949798584
20947,0.0,0,1,117.02537536621094
20948,0.0,0,1,125.02789497375488
20949,0.0,0,1,117.02728271484375
20950,0.0,0,1,113.02518844604492
20951,0.0,0,1,114.02463912963867
20952,0.0,0,1,112.02502250671387
20953,0.0,0,1,120.02682685852051
20954,0.0,0,1,118.0262565612793
20955,0.0,0,1,82.01861381530762
20956,0.0,0,1,117.02680587768555
20957,0.0,0,1,110.02421379089355
20958,0.0,0,1,114.02559280395508
20959,0.0,0,1,114.02678489685059
20960,0.0,0,1,136.02828979492188
20961,0.0,0,1,114.02606964111328
20962,0.0,0,1,109.84611511230469
20963,0.0,0,1,122.36738204956055
20964,0.0,0,1,120.0261116027832
20965,0.0,0,1,118.02554130554199
20966,0.0,0,1,115.02552032470703
20967,0.0,0,1,124.02772903442383
20968,0.0,0,1,118.0257797241211
20969,0.0,0,1,130.02920150756836
20970,0.0,0,1,119.02642250061035
20971,0.0,0,1,109.02667045593262
20972,0.0,0,1,112.02216148376465
20973,0.0,0,1,122.02787399291992
20974,0.0,0,1,114.02487754821777
20975,0.0,0,1,114.02606964111328
20976,0.0,0,1,121.02866172790527
20977,0.0,0,1,120.025634765625
20978,0.0,0,1,113.02542686462402
20979,0.0,0,1,112.02478408813477
20980,0.0,0,1,120.02682685852051
20981,0.0,0,1,117.02609062194824
20982,0.0,0,1,128.09252738952637
20983,0.0,0,1,126.72710418701172
20984,0.0,0,1,133.0258846282959
20985,0.0,0,1,129.0290355682373
20986,0.0,0,1,134.7668170928955
20987,0.0,0,1,127.03084945678711
20988,0.0,0,1,126.02567672729492
20989,0.0,0,1,130.02991676330566
20990,0.0,0,1,120.0258731842041
20991,0.0,0,1,130.00893592834473
20992,0.0,0,1,130.03039360046387
20993,0.0,0,1,131.0272216796875
20994,0.0,0,1,139.03141021728516
20995,0.0,0,1,143.03207397460938
20996,0.0,0,1,109.0235710144043
20997,0.0,0,1,127.0294189453125
20998,0.0,0,1,124.02677536010742
20999,0.0,0,1,118.0272102355957
21000,0.0,0,1,125.02717971801758
21001,0.0,0,1,126.02853775024414
21002,0.0,0,1,124.02653694152832
21003,0.0,0,1,122.02644348144531
21004,0.0,0,1,129.03118133544922
21005,0.0,0,1,128.02815437316895
21006,0.0,0,1,116.02592468261719
21007,0.0,0,1,130.02920150756836
21008,0.0,0,1,118.0269718170166
21009,0.0,0,1,122.02644348144531
21010,0.0,0,1,122.02620506286621
21011,0.0,0,1,122.02906608581543
21012,0.0,0,1,114.02535438537598
21013,0.0,0,1,114.02583122253418
21014,0.0,0,1,121.02746963500977
21015,0.0,0,1,122.02835083007812
21016,0.0,0,1,130.02824783325195
21017,0.0,0,1,119.02618408203125
21018,0.0,0,1,119.02689933776855
21019,0.0,0,1,120.0263500213623
21020,0.0,0,1,128.02886962890625
21021,0.0,0,1,126.02829933166504
21022,0.0,0,1,124.02725219726562
21023,0.0,0,1,120.02682685852051
21024,0.0,0,1,123.02756309509277
21025,0.0,0,1,123.02780151367188
21026,0.0,0,1,126.02758407592773
21027,0.0,0,1,127.03371047973633
21028,0.0,0,1,123.02660942077637
21029,0.0,0,1,126.02829933166504
21030,0.0,0,1,131.34050369262695
21031,0.0,0,1,128.03053855895996
21032,0.0,0,1,129.03332710266113
21033,0.0,0,1,99.02143478393555
21034,0.0,0,1,120.0263500213623
21035,0.0,0,1,121.02842330932617
21036,0.0,0,1,128.36933135986328
21037,0.0,0,1,76.01785659790039
21038,0.0,0,1,119.02570724487305
21039,0.0,0,1,126.02758407592773
21040,0.0,0,1,125.0300407409668
21041,0.0,0,1,104.02154922485352
21042,0.0,0,1,116.8363094329834
21043,0.0,0,1,109.5433235168457
21044,0.0,0,1,117.48504638671875
21045,0.0,0,1,116.02544784545898
21046,0.0,0,1,112.02502250671387
21047,0.0,0,1,118.0264949798584
21048,0.0,0,1,109.0247631072998
21049,0.0,0,1,116.02544784545898
21050,0.0,0,1,117.02656745910645
21051,0.0,0,1,123.02684783935547
21052,0.0,0,1,123.02780151367188
21053,0.0,0,1,114.02487754821777
21054,0.0,0,1,119.02666091918945
21055,0.0,0,1,108.02388191223145
21056,0.0,0,1,112.02549934387207
21057,0.0,0,1,108.02412033081055
21058,0.0,0,1,124.02677536010742
21059,0.0,0,1,119.02713775634766
21060,0.0,0,1,112.02549934387207
21061,0.0,0,1,125.02694129943848
21062,0.0,0,1,120.0265884399414
21063,0.0,0,1,114.02559280395508
21064,0.0,0,1,117.02656745910645
21065,0.0,0,1,117.02561378479004
21066,0.0,0,1,109.0250015258789
21067,0.0,0,1,108.02388191223145
21068,0.0,0,1,114.02583122253418
21069,0.0,0,1,115.02480506896973
21070,0.0,0,1,118.0269718170166
21071,0.0,0,1,113.02518844604492
21072,0.0,0,1,114.02559280395508
21073,0.0,0,1,117.02585220336914
21074,0.0,0,1,110.02373695373535
21075,0.0,0,1,128.81755828857422
21076,0.0,0,1,116.02616310119629
21077,0.0,0,1,120.02778053283691
21078,0.0,0,1,126.15728378295898
21079,0.0,0,1,127.02727317810059
21080,0.0,0,1,93.02115440368652
21081,0.0,0,1,74.01680946350098
21082,0.0,0,1,99.02215003967285
21083,0.0,0,1,107.0244312286377
21084,0.0,0,1,96.02189064025879
21085,0.0,0,1,122.06029891967773
21086,0.0,0,1,124.02725219726562
21087,0.0,0,1,117.02609062194824
21088,0.0,0,1,112.02502250671387
21089,0.0,0,1,113.02495002746582
21090,0.0,0,1,115.02552032470703
21091,0.0,0,1,112.02573776245117
21092,0.0,0,1,119.02642250061035
21093,0.0,0,1,115.02575874328613
21094,0.0,0,1,117.02537536621094
21095,0.0,0,1,112.02549934387207
21096,0.0,0,1,112.02573776245117
21097,0.0,1,0,114.02511596679688
21098,0.0,1,0,113.02542686462402
21099,0.0,1,0,115.02528190612793
21100,0.0,1,0,109.0242862701416
21101,0.0,1,0,114.02416229248047
21102,0.0,1,0,109.0233325958252
21103,0.0,1,0,108.02483558654785
21104,0.0,1,0,120.0261116027832
21105,0.0,1,0,112.02430725097656
21106,0.0,1,0,117.02680587768555
21107,0.0,1,0,111.02485656738281
21108,0.0,1,0,77.01754570007324
21109,0.0,1,0,114.02535438537598
21110,0.0,1,0,124.02796745300293
21111,0.0,1,0,113.02471160888672
21112,0.0,1,0,118.02530288696289
21113,0.0,1,0,110.02469062805176
21114,0.0,1,0,119.03071403503418
21115,0.0,1,0,112.02049255371094
21116,0.0,1,0,115.02671241760254
21117,0.0,1,0,119.02618408203125
21118,0.0,1,0,122.02644348144531
21119,0.0,1,0,116.0268783569336
21120,0.0,1,0,109.0242862701416
21121,0.0,1,0,116.02592468261719
21122,0.0,1,0,110.02492904663086
21123,0.0,1,0,111.02485656738281
21124,0.0,1,0,117.79332160949707
21125,0.0,1,0,117.15102195739746
21126,0.0,1,0,119.02642250061035
21127,0.0,1,0,115.55004119873047
21128,0.0,1,0,124.94230270385742
21129,0.0,1,0,119.02666091918945
21130,0.0,1,0,117.02513694763184
21131,0.0,1,0,120.02778053283691
21132,0.0,1,0,117.02632904052734
21133,0.0,1,0,116.96457862854004
21134,0.0,1,0,121.02746963500977
21135,0.0,1,0,120.0258731842041
21136,0.0,1,0,118.0264949798584
21137,0.0,1,0,119.02642250061035
21138,0.0,1,0,114.02606964111328
21139,0.0,1,0,111.02461814880371
21140,0.0,1,0,114.02583122253418
21141,0.0,1,0,111.02485656738281
21142,0.0,1,0,603.1346321105957
21143,0.0,1,0,116.02640151977539
21144,0.0,1,0,117.02656745910645
21145,0.0,1,0,113.02495002746582
21146,0.0,1,0,122.02739715576172
21147,0.0,1,0,117.02609062194824
21148,0.0,1,0,109.0245246887207
21149,0.0,1,0,121.02746963500977
21150,0.0,1,0,114.02535438537598
21151,0.0,1,0,118.0260181427002
21152,0.0,1,0,119.03500556945801
21153,0.0,1,0,119.0185546875
21154,0.0,1,0,113.02590370178223
21155,0.0,1,0,116.02616310119629
21156,0.0,1,0,126.02806091308594
21157,0.0,1,0,112.02454566955566
21158,0.0,1,0,120.0265884399414
21159,0.0,1,0,112.02502250671387
21160,0.0,1,0,114.02654647827148
21161,0.0,1,0,118.0257797241211
21162,0.0,1,0,111.02795600891113
21163,0.0,1,0,124.02868270874023
21164,0.0,1,0,119.02594566345215
21165,0.0,1,0,118.0272102355957
21166,0.0,1,0,122.02620506286621
21167,0.0,1,0,120.02682685852051
21168,0.0,1,0,129.9741268157959
21169,0.0,1,0,121.02699279785156
21170,0.0,1,0,138.80681991577148
21171,0.0,1,0,130.385160446167
21172,0.0,1,0,117.02609062194824
21173,0.0,1,0,125.02789497375488
21174,0.0,1,0,116.02568626403809
21175,0.0,1,0,116.02520942687988
21176,0.0,1,0,116.18494987487793
21177,0.0,1,0,121.02794647216797
21178,0.0,1,0,118.0272102355957
21179,0.0,1,0,118.29113960266113
21180,0.0,1,0,129.0285587310791
21181,0.0,1,0,123.02732467651367
21182,0.0,1,0,140.0315761566162
21183,0.0,1,0,126.02734565734863
21184,0.0,1,0,127.0284652709961
21185,0.0,1,0,133.03017616271973
21186,0.0,1,0,126.02877616882324
21187,0.0,1,0,120.02682685852051
21188,0.0,1,0,120.02706527709961
21189,0.0,1,0,130.02943992614746
21190,0.0,1,0,122.02739715576172
21191,0.0,1,0,123.02708625793457
21192,0.0,1,0,122.02882766723633
21193,0.0,1,0,60.01162528991699
21194,0.0,1,0,125.02837181091309
21195,0.0,1,0,110.02469062805176
21196,0.0,1,0,121.02818489074707
21197,0.0,1,0,122.02668190002441
21198,0.0,1,0,119.02546882629395
21199,0.0,1,0,115.02552032470703
21200,0.0,1,0,112.02573776245117
21201,0.0,1,0,119.02546882629395
21202,0.0,1,0,112.02502250671387
21203,0.0,1,0,112.97845840454102
21204,0.0,1,0,112.02478408813477
21205,0.0,1,0,116.02520942687988
21206,0.0,1,0,128.02934646606445
21207,0.0,1,0,128.02767753601074
21208,0.0,1,0,122.02835083007812
21209,0.0,1,0,121.02651596069336
21210,0.0,1,0,110.02373695373535
21211,0.0,1,0,115.02671241760254
21212,0.0,1,0,116.02473258972168
21213,0.0,1,0,112.02430725097656
21214,0.0,1,0,127.27737426757812
21215,0.0,1,0,130.02943992614746
21216,0.0,1,0,125.02813339233398
21217,0.0,1,0,133.44335556030273
21218,0.0,1,0,131.0274600982666
21219,0.0,1,0,122.02858924865723
21220,0.0,1,0,126.02806091308594
21221,0.0,1,0,125.02765655517578
21222,0.0,1,0,127.30288505554199
21223,0.0,1,0,117.02632904052734
21224,0.0,1,0,125.02765655517578
21225,0.0,1,0,126.02877616882324
21226,0.0,1,0,115.02695083618164
21227,0.0,1,0,116.02568626403809
21228,0.0,1,0,121.02651596069336
21229,0.0,1,0,123.02684783935547
21230,0.0,1,0,116.02568626403809
21231,0.0,1,0,126.02806091308594
21232,0.0,1,0,122.02715873718262
21233,0.0,1,0,125.02789497375488
21234,0.0,1,0,121.02723121643066
21235,0.0,1,0,115.02623558044434
21236,0.0,1,0,121.02699279785156
21237,0.0,1,0,115.02552032470703
21238,0.0,1,0,119.02761459350586
21239,0.0,1,0,121.02723121643066
21240,0.0,1,0,119.02689933776855
21241,0.0,1,0,118.0267333984375
21242,0.0,1,0,120.02682685852051
21243,0.0,1,0,120.02706527709961
21244,0.0,1,0,113.02495002746582
21245,0.0,1,0,128.02839279174805
21246,0.0,1,0,115.02623558044434
21247,0.0,1,0,121.02699279785156
21248,0.0,1,0,114.02487754821777
21249,0.0,1,0,121.02794647216797
21250,0.0,1,0,117.02561378479004
21251,0.0,1,0,114.02678489685059
21252,0.0,1,0,125.02670288085938
21253,0.0,1,0,113.02614212036133
21254,0.0,1,0,120.0263500213623
21255,0.0,1,0,111.0239028930664
21256,0.0,1,0,74.0211009979248
21257,0.0,1,0,116.02473258972168
21258,0.0,1,0,123.02803993225098
21259,0.0,1,0,114.02583122253418
21260,0.0,1,0,115.02552032470703
21261,0.0,1,0,118.87097358703613
21262,0.0,1,0,116.02544784545898
21263,0.0,1,0,124.02749061584473
21264,0.0,1,0,125.30660629272461
21265,0.0,1,0,123.02780151367188
21266,0.0,1,0,125.02622604370117
21267,0.0,1,0,121.02723121643066
21268,0.0,1,0,121.3226318359375
21269,0.0,1,0,121.71006202697754
21270,0.0,1,0,132.03072547912598
21271,0.0,1,0,120.86987495422363
21272,0.0,1,0,111.02557182312012
21273,0.0,1,0,119.02570724487305
21274,0.0,1,0,113.02542686462402
21275,0.0,1,0,116.0271167755127
21276,0.0,1,0,112.02359199523926
21277,0.0,1,0,116.02783203125
21278,0.0,1,0,121.02508544921875
21279,0.0,1,0,115.02552032470703
21280,0.0,1,0,110.02540588378906
21281,0.0,1,0,117.02656745910645
21282,0.0,1,0,117.02585220336914
21283,0.0,1,0,111.02414131164551
21284,0.0,1,0,120.02825736999512
21285,0.0,1,0,114.02440071105957
21286,0.0,1,0,114.02535438537598
21287,0.0,1,0,119.98200416564941
21288,0.0,1,0,128.02791595458984
21289,0.0,1,0,117.02609062194824
21290,0.0,1,0,111.02509498596191
21291,0.0,1,0,115.02647399902344
21292,0.0,1,0,111.846923828125
21293,0.0,1,0,111.0234260559082
21294,0.0,1,0,119.02594566345215
21295,0.0,1,0,117.02680587768555
21296,0.0,1,0,118.0267333984375
21297,0.0,1,0,114.02463912963867
21298,0.0,1,0,117.02728271484375
21299,0.0,1,0,65.01412391662598
21300,0.0,1,0,67.01445579528809
21301,0.0,1,0,99.02191162109375
21302,0.0,1,0,74.01752471923828
21303,0.0,1,0,102.02240943908691
21304,0.0,1,0,121.02627754211426
21305,0.0,1,0,84.01942253112793
21306,0.0,1,0,110.02469062805176
21307,0.0,1,0,110.02349853515625
21308,0.0,1,0,117.02704429626465
21309,0.0,1,0,116.02592468261719
21310,0.0,1,0,117.24662780761719
21311,0.0,1,0,118.3631420135498
21312,0.0,1,0,129.0271282196045
21313,0.0,1,0,124.90558624267578
21314,0.0,1,0,123.02589416503906
21315,0.0,1,0,102.02479362487793
21316,0.0,1,0,122.02715873718262
21317,0.0,1,0,119.16828155517578
21318,0.0,1,0,113.4343147277832
21319,0.0,1,0,121.02651596069336
21320,0.0,1,0,117.22660064697266
21321,0.0,1,0,115.02504348754883
21322,0.0,1,0,135.02979278564453
21323,0.0,1,0,114.02559280395508
21324,0.0,1,0,110.02540588378906
21325,0.0,1,0,117.02513694763184
21326,0.0,1,0,114.02630805969238
21327,0.0,1,0,116.02640151977539
21328,0.0,1,0,111.02437973022461
21329,0.0,1,0,114.02487754821777
21330,0.0,1,0,125.02813339233398
21331,0.0,1,0,117.02656745910645
21332,0.0,1,0,124.02701377868652
21333,0.0,1,0,114.02559280395508
21334,0.0,1,0,127.02822685241699
21335,0.0,1,0,116.0271167755127
21336,0.0,1,0,117.02489852905273
21337,0.0,1,0,118.0269718170166
21338,0.0,1,0,124.02749061584473
21339,0.0,1,0,121.02675437927246
21340,0.0,1,0,128.02863121032715
21341,0.0,1,0,117.02585220336914
21342,0.0,1,0,114.02606964111328
21343,0.0,1,0,118.0257797241211
21344,0.0,1,0,117.02632904052734
21345,0.0,1,0,112.02573776245117
21346,0.0,1,0,112.02359199523926
21347,0.0,1,0,117.02656745910645
21348,0.0,1,0,112.02430725097656
21349,0.0,1,0,112.12801933288574
21350,0.0,1,0,111.02461814880371
21351,0.0,1,0,116.02640151977539
21352,0.0,1,0,108.02435874938965
21353,0.0,1,0,117.02775955200195
21354,0.0,1,0,109.0233325958252
21355,0.0,1,0,115.02385139465332
21356,0.0,1,0,115.02552032470703
21357,0.0,1,0,115.31639099121094
21358,0.0,1,0,111.58967018127441
21359,0.0,1,0,96.42410278320312
21360,0.0,1,0,110.3661060333252
21361,0.0,1,0,115.29374122619629
21362,0.0,1,0,71.02203369140625
21363,0.0,1,0,117.03276634216309
21364,0.0,1,0,114.02440071105957
21365,0.0,1,0,128.56268882751465
21366,0.0,1,0,124.69077110290527
21367,0.0,1,0,119.02666091918945
21368,0.0,1,0,121.02699279785156
21369,0.0,1,0,74.03039932250977
21370,0.0,1,0,118.01266670227051
21371,0.0,1,0,116.02663993835449
21372,0.0,1,0,125.02741813659668
21373,0.0,1,0,114.02583122253418
21374,0.0,1,0,124.02725219726562
21375,0.0,1,0,117.02680587768555
21376,0.0,1,0,114.04824256896973
21377,0.0,1,0,117.02656745910645
21378,0.0,1,0,112.02454566955566
21379,0.0,1,0,119.02761459350586
21380,0.0,1,0,115.02504348754883
21381,0.0,1,0,111.02509498596191
21382,0.0,1,0,117.02632904052734
21383,0.0,1,0,106.02307319641113
21384,0.0,1,0,108.02388191223145
21385,0.0,1,0,117.02752113342285
21386,0.0,1,0,114.02511596679688
21387,0.0,1,0,107.02300071716309
21388,0.0,1,0,116.02640151977539
21389,0.0,1,0,114.02535438537598
21390,0.0,1,0,122.03240394592285
21391,0.0,1,0,113.02447319030762
21392,0.0,1,0,111.02557182312012
21393,0.0,1,0,112.02478408813477
21394,0.0,1,0,113.02447319030762
21395,0.0,1,0,115.02599716186523
21396,0.0,1,0,117.02609062194824
21397,0.0,1,0,106.02355003356934
21398,0.0,1,0,109.0245246887207
21399,0.0,1,0,122.02715873718262
21400,0.0,1,0,119.02594566345215
21401,0.0,1,0,112.02502250671387
21402,0.0,1,0,118.0274486541748
21403,0.0,1,0,116.02473258972168
21404,0.0,1,0,112.03217506408691
21405,0.0,1,0,110.01706123352051
21406,0.0,1,0,120.02682685852051
21407,0.0,1,0,126.21736526489258
21408,0.0,1,0,122.02572822570801
21409,0.0,1,0,103.02329063415527
21410,0.0,1,0,125.59890747070312
21411,0.0,1,0,124.69720840454102
21412,0.0,1,0,118.0260181427002
21413,0.0,1,0,124.47452545166016
21414,0.0,1,0,125.19311904907227
21415,0.0,1,0,123.02803993225098
21416,0.0,1,0,128.02815437316895
21417,0.0,1,0,123.02756309509277
21418,0.0,1,0,108.02388191223145
21419,0.0,1,0,117.02632904052734
21420,0.0,1,0,121.02580070495605
21421,0.0,1,0,114.02630805969238
21422,0.0,1,0,115.02456665039062
21423,0.0,1,0,111.02557182312012
21424,0.0,1,0,124.02653694152832
21425,0.0,1,0,121.02723121643066
21426,0.0,1,0,117.02632904052734
21427,0.0,1,0,118.0264949798584
21428,0.0,1,0,554.1234016418457
21429,0.0,1,0,112.02502250671387
21430,0.0,1,0,118.0272102355957
21431,0.0,1,0,112.02430725097656
21432,0.0,1,0,111.02294921875
21433,0.0,1,0,110.02516746520996
21434,0.0,1,0,110.02564430236816
21435,0.0,1,0,112.02430725097656
21436,0.0,1,0,111.02461814880371
21437,0.0,1,0,102.02288627624512
21438,0.0,1,0,113.02375793457031
21439,0.0,1,0,110.02540588378906
21440,0.0,1,0,109.0250015258789
21441,0.0,1,0,116.02449417114258
21442,0.0,1,0,107.0249080657959
21443,0.0,1,0,117.02728271484375
21444,0.0,1,0,114.02487754821777
21445,0.0,1,0,116.0280704498291
21446,0.0,1,0,113.0225658416748
21447,0.0,1,0,110.02445220947266
21448,0.0,1,0,112.02597618103027
21449,0.0,1,0,82.0164680480957
21450,0.0,1,0,116.0268783569336
21451,0.0,1,0,118.12067031860352
21452,0.0,1,0,130.42569160461426
21453,0.0,1,0,130.02991676330566
21454,0.0,1,0,124.74846839904785
21455,0.0,1,0,122.96772003173828
21456,0.0,1,0,118.0257797241211
21457,0.0,1,0,130.03063201904297
21458,0.0,1,0,130.62572479248047
21459,0.0,1,0,127.02751159667969
21460,0.0,1,0,132.02953338623047
21461,0.0,1,0,120.02754211425781
21462,0.0,1,0,118.02554130554199
21463,0.0,1,0,111.02533340454102
21464,0.0,1,0,117.02489852905273
21465,0.0,1,0,126.03044509887695
21466,0.0,1,0,119.171142578125
21467,0.0,1,0,119.02475357055664
21468,0.0,1,0,115.02623558044434
21469,0.0,1,0,119.02713775634766
21470,0.0,1,0,119.02689933776855
21471,0.0,1,0,128.02910804748535
21472,0.0,1,0,128.02791595458984
21473,0.0,1,0,132.02810287475586
21474,0.0,1,0,132.03883171081543
21475,0.0,1,0,128.02910804748535
21476,0.0,1,0,130.02920150756836
21477,0.0,1,0,134.02938842773438
21478,0.0,1,0,127.0289421081543
21479,0.0,1,0,134.03010368347168
21480,0.0,1,0,139.03164863586426
21481,0.0,1,0,131.0288906097412
21482,0.0,1,0,123.02732467651367
21483,0.0,1,0,131.02984428405762
21484,0.0,1,0,125.02694129943848
21485,0.0,1,0,129.0285587310791
21486,0.0,1,0,137.03250885009766
21487,0.0,1,0,127.02655792236328
21488,0.0,1,0,124.02892112731934
21489,0.0,1,0,72.00288772583008
21490,0.0,1,0,133.02993774414062
21491,0.0,1,0,131.0276985168457
21492,0.0,1,0,125.02861022949219
21493,0.0,1,0,125.02765655517578
21494,0.0,1,0,125.02813339233398
21495,0.0,1,0,123.02780151367188
21496,0.0,1,0,134.0808868408203
21497,0.0,1,0,123.02637100219727
21498,0.0,1,0,122.02906608581543
21499,0.0,1,0,123.3980655670166
21500,0.0,1,0,130.02991676330566
21501,0.0,1,0,129.0285587310791
21502,0.0,1,0,126.80959701538086
21503,0.0,1,0,138.0302906036377
21504,0.0,1,0,135.03074645996094
21505,0.0,1,0,129.0287971496582
21506,0.0,1,0,123.02780151367188
21507,0.0,1,0,128.02934646606445
21508,0.0,1,0,129.0290355682373
21509,0.0,1,0,126.02686882019043
21510,0.0,1,0,129.0285587310791
21511,0.0,1,0,130.02896308898926
21512,0.0,1,0,123.02780151367188
21513,0.0,1,0,126.02782249450684
21514,0.0,1,0,134.03034210205078
21515,0.0,1,0,123.02684783935547
21516,0.0,1,0,117.02585220336914
21517,0.0,1,0,117.02632904052734
21518,0.0,1,0,116.02544784545898
21519,0.0,1,0,122.02811241149902
21520,0.0,1,0,112.02549934387207
21521,0.0,1,0,116.02568626403809
21522,0.0,1,0,114.02583122253418
21523,0.0,1,0,113.02495002746582
21524,0.0,1,0,121.02675437927246
21525,0.0,1,0,122.02763557434082
21526,0.0,1,0,120.0261116027832
21527,0.0,1,0,116.02663993835449
21528,0.0,1,0,118.0262565612793
21529,0.0,1,0,120.0263500213623
21530,0.0,1,0,112.02454566955566
21531,0.0,1,0,118.0274486541748
21532,0.0,1,0,118.02554130554199
21533,0.0,1,0,117.02609062194824
21534,0.0,1,0,117.02561378479004
21535,0.0,1,0,124.02796745300293
21536,0.0,1,0,127.0291805267334
21537,0.0,1,0,121.02532386779785
21538,0.0,1,0,110.02445220947266
21539,0.0,1,0,125.0295639038086
21540,0.0,1,0,117.02489852905273
21541,0.0,1,0,131.7880153656006
21542,0.0,1,0,119.02642250061035
21543,0.0,1,0,125.02813339233398
21544,0.0,1,0,120.21398544311523
21545,0.0,1,0,138.0293369293213
21546,0.0,1,0,117.02561378479004
21547,0.0,1,0,123.92854690551758
21548,0.0,1,0,128.0968189239502
21549,0.0,1,0,131.03008270263672
21550,0.0,1,0,129.0283203125
21551,0.0,1,0,113.02495002746582
21552,0.0,1,0,124.02772903442383
21553,0.0,1,0,115.02480506896973
21554,0.0,1,0,119.02713775634766
21555,0.0,1,0,120.02730369567871
21556,0.0,1,0,122.02811241149902
21557,0.0,1,0,118.02554130554199
21558,0.0,1,0,108.02388191223145
21559,0.0,1,0,115.02552032470703
21560,0.0,1,0,116.02592468261719
21561,0.0,1,0,109.0240478515625
21562,0.0,1,0,122.02572822570801
21563,0.0,1,0,111.02509498596191
21564,0.0,1,0,114.02559280395508
21565,0.0,1,0,115.02599716186523
21566,0.0,1,0,121.02651596069336
21567,0.0,1,0,117.02656745910645
21568,0.0,1,0,112.02478408813477
21569,0.0,1,0,108.02412033081055
21570,0.0,1,0,115.02623558044434
21571,0.0,1,0,114.02487754821777
21572,0.0,1,0,116.02663993835449
21573,0.0,1,0,122.02739715576172
21574,0.0,1,0,114.02535438537598
21575,0.0,1,0,122.02763557434082
21576,0.0,1,0,117.02537536621094
21577,0.0,1,0,119.02761459350586
21578,0.0,1,0,110.02397537231445
21579,0.0,1,0,114.02583122253418
21580,0.0,1,0,116.02616310119629
21581,0.0,1,0,120.50724029541016
21582,0.0,1,0,117.1722412109375
21583,0.0,1,0,116.02544784545898
21584,0.0,1,0,117.02609062194824
21585,0.0,1,0,114.02583122253418
21586,0.0,1,0,118.0260181427002
21587,0.0,1,0,120.34964561462402
21588,0.0,1,0,114.09163475036621
21589,0.0,1,0,124.02915954589844
21590,0.0,1,0,128.02696228027344
21591,0.0,1,0,115.02647399902344
21592,0.0,1,0,121.79422378540039
21593,0.0,1,0,115.02552032470703
21594,0.0,1,0,120.02301216125488
21595,0.0,1,0,124.04942512512207
21596,0.0,1,0,118.0269718170166
21597,0.0,1,0,132.02810287475586
21598,0.0,1,0,119.02689933776855
21599,0.0,1,0,113.02495002746582
21600,0.0,1,0,111.02461814880371
21601,0.0,1,0,113.02638053894043
21602,0.0,1,0,110.02421379089355
21603,0.0,1,0,108.02459716796875
21604,0.0,1,0,122.02715873718262
21605,0.0,1,0,112.02478408813477
21606,0.0,1,0,119.02761459350586
21607,0.0,1,0,111.0236644744873
21608,0.0,1,0,113.02566528320312
21609,0.0,1,0,109.0247631072998
21610,0.0,1,0,112.25438117980957
21611,0.0,1,0,126.02758407592773
21612,0.0,1,0,118.0264949798584
21613,0.0,1,0,110.82816123962402
21614,0.0,1,0,83.01877975463867
21615,0.0,1,0,112.03122138977051
21616,0.0,1,0,111.02533340454102
21617,0.0,1,0,107.02276229858398
21618,0.0,1,0,115.51547050476074
21619,0.0,1,0,113.02590370178223
21620,0.0,1,0,120.0253963470459
21621,0.0,1,0,106.02426528930664
21622,0.0,1,0,128.03077697753906
21623,0.0,1,0,108.02221298217773
21624,0.0,1,0,110.02445220947266
21625,0.0,1,0,116.02568626403809
21626,0.0,1,0,111.02485656738281
21627,0.0,1,0,113.02757263183594
21628,0.0,1,0,119.02403831481934
21629,0.0,1,0,120.02706527709961
21630,0.0,1,0,118.0262565612793
21631,0.0,1,0,118.0269718170166
21632,0.0,1,0,119.02618408203125
21633,0.0,1,0,114.02511596679688
21634,0.0,1,0,105.02433776855469
21635,0.0,1,0,114.01748657226562
21636,0.0,1,0,121.03033065795898
21637,0.0,1,0,123.00753593444824
21638,0.0,1,0,122.02858924865723
21639,0.0,1,0,125.02741813659668
21640,0.0,1,0,122.07961082458496
21641,0.0,1,0,114.02463912963867
21642,0.0,1,0,125.02837181091309
21643,0.0,1,0,131.3185691833496
21644,0.0,1,0,124.03106689453125
21645,0.0,1,0,122.02787399291992
21646,0.0,1,0,123.02684783935547
21647,0.0,1,0,119.02761459350586
21648,0.0,1,0,109.0235710144043
21649,0.0,1,0,113.02614212036133
21650,0.0,1,0,111.02509498596191
21651,0.0,1,0,112.02406883239746
21652,0.0,1,0,112.02526092529297
21653,0.0,1,0,112.02716827392578
21654,0.0,1,0,109.02142524719238
