Cycle,True_labels,Predicted_labels,Accuracy,Run_times
11064,0.0,0,1,27.776479721069336
11065,0.0,0,1,25.88367462158203
11066,0.0,0,1,25.862455368041992
11067,0.0,0,1,27.515172958374023
11068,0.0,0,1,26.32427215576172
11069,0.0,0,1,30.671358108520508
11070,0.0,0,1,26.98516845703125
11071,0.0,0,1,27.797222137451172
11072,0.0,0,1,26.270151138305664
11073,0.0,0,1,26.37171745300293
11074,0.0,0,1,25.90346336364746
11075,0.0,0,1,27.225732803344727
11076,0.0,0,1,24.4143009185791
11077,0.0,0,1,23.981094360351562
11078,0.0,0,1,29.81710433959961
11079,0.0,0,1,33.95962715148926
11080,0.0,0,1,24.40929412841797
11081,0.0,0,1,24.5974063873291
11082,0.0,0,1,33.76150131225586
11083,0.0,0,1,24.206876754760742
11084,0.0,0,1,24.083375930786133
11085,0.0,0,1,24.080753326416016
11086,0.0,0,1,32.54556655883789
11087,0.0,0,1,30.436038970947266
11088,0.0,0,1,25.963544845581055
11089,0.0,0,1,26.164770126342773
11090,0.0,0,1,26.410579681396484
11091,0.0,0,1,26.241540908813477
11092,0.0,0,1,26.273727416992188
11093,0.0,0,1,26.498794555664062
11094,0.0,0,1,26.344776153564453
11095,0.0,0,1,25.980710983276367
11096,0.0,0,1,31.09574317932129
11097,0.0,0,1,27.042150497436523
11098,0.0,0,1,26.359081268310547
11099,0.0,0,1,26.192426681518555
11100,0.0,0,1,26.201725006103516
11101,0.0,0,1,27.304410934448242
11102,0.0,0,1,25.97784996032715
11103,0.0,0,1,26.05915069580078
11104,0.0,0,1,30.93886375427246
11105,0.0,0,1,26.83401107788086
11106,0.0,0,1,26.775360107421875
11107,0.0,0,1,26.43728256225586
11108,0.0,0,1,27.518749237060547
11109,0.0,0,1,26.32427215576172
11110,0.0,0,1,25.853633880615234
11111,0.0,0,1,25.625944137573242
11112,0.0,0,1,26.8557071685791
11113,0.0,0,1,29.173612594604492
11114,0.0,0,1,24.233102798461914
11115,0.0,0,1,24.53446388244629
11116,0.0,0,1,25.726795196533203
11117,0.0,0,1,24.553537368774414
11118,0.0,0,1,25.23493766784668
11119,0.0,0,1,24.480581283569336
11120,0.0,0,1,25.054931640625
11121,0.0,0,1,24.19304847717285
11122,0.0,0,1,30.53426742553711
11123,0.0,0,1,26.31092071533203
11124,0.0,0,1,27.922868728637695
11125,0.0,0,1,25.673389434814453
11126,0.0,0,1,26.25441551208496
11127,0.0,0,1,27.431726455688477
11128,0.0,0,1,25.646209716796875
11129,0.0,0,1,26.178836822509766
11130,0.0,0,1,30.661821365356445
11131,0.0,0,1,32.77182579040527
11132,0.0,0,1,26.1232852935791
11133,0.0,0,1,26.465415954589844
11134,0.0,0,1,26.283740997314453
11135,0.0,0,1,26.69215202331543
11136,0.0,0,1,26.88145637512207
11137,0.0,0,1,25.8028507232666
11138,0.0,0,1,25.838375091552734
11139,0.0,0,1,25.356054306030273
11140,0.0,0,1,30.37858009338379
11141,0.0,0,1,24.218082427978516
11142,0.0,0,1,25.426626205444336
11143,0.0,0,1,33.312320709228516
11144,0.0,0,1,24.82748031616211
11145,0.0,0,1,24.87015724182129
11146,0.0,0,1,24.792194366455078
11147,0.0,0,1,31.318187713623047
11148,0.0,0,1,25.32672882080078
11149,0.0,0,1,30.074596405029297
11150,0.0,0,1,26.247739791870117
11151,0.0,0,1,25.77829360961914
11152,0.0,0,1,26.232004165649414
11153,0.0,0,1,25.7720947265625
11154,0.0,0,1,26.058197021484375
11155,0.0,0,1,25.815963745117188
11156,0.0,1,0,25.52032470703125
11157,0.0,1,0,24.837017059326172
11158,0.0,1,0,31.69083595275879
11159,0.0,1,0,25.997638702392578
11160,0.0,1,0,26.58987045288086
11161,0.0,1,0,27.99820899963379
11162,0.0,1,0,26.520490646362305
11163,0.0,1,0,26.499032974243164
11164,0.0,1,0,26.580333709716797
11165,0.0,1,0,26.534080505371094
11166,0.0,1,0,26.13377571105957
11167,0.0,1,0,30.05671501159668
11168,0.0,1,0,26.643991470336914
11169,0.0,1,0,27.59552001953125
11170,0.0,1,0,26.736736297607422
11171,0.0,1,0,26.11684799194336
11172,0.0,1,0,27.528762817382812
11173,0.0,1,0,26.580810546875
11174,0.0,1,0,26.19791030883789
11175,0.0,1,0,26.04842185974121
11176,0.0,1,0,32.84811973571777
11177,0.0,1,0,26.452302932739258
11178,0.0,1,0,26.588916778564453
11179,0.0,1,0,27.445077896118164
11180,0.0,1,0,26.437044143676758
11181,0.0,1,0,25.545358657836914
11182,0.0,1,0,26.015281677246094
11183,0.0,1,0,26.46803855895996
11184,0.0,1,0,25.696754455566406
11185,0.0,1,0,30.147314071655273
11186,0.0,1,0,24.609804153442383
11187,0.0,1,0,26.587963104248047
11188,0.0,1,0,25.928497314453125
11189,0.0,1,0,25.99310874938965
11190,0.0,1,0,25.85577964782715
11191,0.0,1,0,33.82682800292969
11192,0.0,1,0,23.90313148498535
11193,0.0,1,0,24.2159366607666
11194,0.0,1,0,30.268430709838867
11195,0.0,1,0,25.88820457458496
11196,0.0,1,0,25.48360824584961
11197,0.0,1,0,26.140928268432617
11198,0.0,1,0,26.61752700805664
11199,0.0,1,0,25.391340255737305
11200,0.0,1,0,26.81732177734375
11201,0.0,1,0,25.429248809814453
11202,0.0,1,0,27.610063552856445
11203,0.0,1,0,30.20644187927246
11204,0.0,1,0,30.42149543762207
11205,0.0,1,0,27.428150177001953
11206,0.0,1,0,28.22422981262207
11207,0.0,1,0,26.07560157775879
11208,0.0,1,0,26.39007568359375
11209,0.0,1,0,27.4960994720459
11210,0.0,1,0,26.302576065063477
11211,0.0,1,0,25.587797164916992
11212,0.0,1,0,29.814481735229492
11213,0.0,1,0,25.712966918945312
11214,0.0,1,0,24.54829216003418
11215,0.0,1,0,24.38044548034668
11216,0.0,1,0,24.924039840698242
11217,0.0,1,0,26.546955108642578
11218,0.0,1,0,26.365280151367188
11219,0.0,1,0,24.521589279174805
11220,0.0,1,0,24.09052848815918
11221,0.0,1,0,31.334877014160156
11222,0.0,1,0,25.664329528808594
11223,0.0,1,0,25.96426010131836
11224,0.0,1,0,27.3284912109375
11225,0.0,1,0,26.55196189880371
11226,0.0,1,0,25.969982147216797
11227,0.0,1,0,25.255203247070312
11228,0.0,1,0,26.61442756652832
11229,0.0,1,0,25.193214416503906
11230,0.0,1,0,30.417442321777344
11231,0.0,1,0,26.00860595703125
11232,0.0,1,0,27.04620361328125
11233,0.0,1,0,27.22001075744629
11234,0.0,1,0,26.836872100830078
11235,0.0,1,0,26.372432708740234
11236,0.0,1,0,27.829408645629883
11237,0.0,1,0,27.13155746459961
11238,0.0,1,0,26.39293670654297
11239,0.0,1,0,30.096769332885742
11240,0.0,1,0,26.485919952392578
11241,0.0,1,0,29.309511184692383
11242,0.0,1,0,26.040077209472656
11243,0.0,1,0,24.560213088989258
11244,0.0,1,0,25.157451629638672
11245,0.0,1,0,24.084091186523438
11246,0.0,1,0,32.779693603515625
11247,0.0,1,0,25.600671768188477
11248,0.0,1,0,29.933929443359375
11249,0.0,1,0,26.486873626708984
11250,0.0,1,0,26.123523712158203
11251,0.0,1,0,26.665925979614258
11252,0.0,1,0,25.5434513092041
11253,0.0,1,0,25.962114334106445
11254,0.0,1,0,27.03118324279785
11255,0.0,1,0,25.793790817260742
11256,0.0,1,0,24.98602867126465
11257,0.0,1,0,29.882431030273438
11258,0.0,1,0,31.022071838378906
11259,0.0,1,0,26.576995849609375
11260,0.0,1,0,30.553102493286133
11261,0.0,1,0,27.6639461517334
11262,0.0,1,0,27.88090705871582
11263,0.0,1,0,26.53670310974121
11264,0.0,1,0,25.36296844482422
11265,0.0,1,0,27.790069580078125
11266,0.0,1,0,29.926300048828125
11267,0.0,1,0,25.99358558654785
11268,0.0,1,0,25.670766830444336
11269,0.0,1,0,27.361154556274414
11270,0.0,1,0,35.24971008300781
11271,0.0,1,0,24.80792999267578
11272,0.0,1,0,25.665760040283203
11273,0.0,1,0,24.875164031982422
11274,0.0,1,0,24.030447006225586
11275,0.0,1,0,29.82187271118164
11276,0.0,1,0,27.036428451538086
11277,0.0,1,0,26.847362518310547
11278,0.0,1,0,26.273488998413086
11279,0.0,1,0,26.21316909790039
11280,0.0,1,0,27.78339385986328
11281,0.0,1,0,26.670217514038086
11282,0.0,1,0,25.867938995361328
11283,0.0,1,0,26.047945022583008
11284,0.0,1,0,31.216859817504883
11285,0.0,1,0,27.355432510375977
11286,0.0,1,0,25.851964950561523
11287,0.0,1,0,26.301145553588867
11288,0.0,1,0,27.348995208740234
11289,0.0,1,0,26.408672332763672
11290,0.0,1,0,26.713132858276367
11291,0.0,1,0,26.804208755493164
11292,0.0,1,0,26.336193084716797
11293,0.0,1,0,30.216693878173828
11294,0.0,1,0,26.035547256469727
11295,0.0,1,0,27.212858200073242
11296,0.0,1,0,26.189327239990234
11297,0.0,1,0,26.18265151977539
11298,0.0,1,0,26.105403900146484
11299,0.0,1,0,35.149335861206055
11300,0.0,1,0,26.113033294677734
11301,0.0,1,0,31.581878662109375
11302,0.0,1,0,29.428482055664062
11303,0.0,1,0,177.54077911376953
11304,0.0,1,0,27.730703353881836
11305,0.0,1,0,25.556087493896484
11306,0.0,1,0,26.671886444091797
11307,0.0,1,0,25.616168975830078
11308,0.0,1,0,25.461912155151367
11309,0.0,1,0,24.197816848754883
11310,0.0,1,0,24.2764949798584
11311,0.0,1,0,30.40790557861328
11312,0.0,1,0,28.076648712158203
11313,0.0,1,0,25.882244110107422
11314,0.0,1,0,25.444746017456055
11315,0.0,1,0,26.086807250976562
11316,0.0,0,1,24.876117706298828
11317,0.0,0,1,25.293350219726562
11318,0.0,0,1,24.884462356567383
11319,0.0,0,1,25.51722526550293
11320,0.0,0,1,30.193328857421875
11321,0.0,0,1,25.556087493896484
11322,0.0,0,1,27.594566345214844
11323,0.0,0,1,27.662038803100586
11324,0.0,0,1,26.206016540527344
11325,0.0,0,1,25.42734146118164
11326,0.0,0,1,25.950193405151367
11327,0.0,0,1,26.262998580932617
11328,0.0,0,1,26.15833282470703
11329,0.0,0,1,31.097412109375
11330,0.0,0,1,26.824235916137695
11331,0.0,0,1,26.810646057128906
11332,0.0,0,1,26.724815368652344
11333,0.0,0,1,25.943756103515625
11334,0.0,0,1,26.366233825683594
11335,0.0,0,1,26.9162654876709
11336,0.0,0,1,25.76756477355957
11337,0.0,0,1,30.295133590698242
11338,0.0,0,1,26.990175247192383
11339,0.0,0,1,26.56388282775879
11340,0.0,1,0,26.276111602783203
11341,0.0,1,0,25.7565975189209
11342,0.0,1,0,26.952028274536133
11343,0.0,1,0,26.535511016845703
11344,0.0,1,0,25.280237197875977
11345,0.0,1,0,25.983095169067383
11346,0.0,1,0,39.50047492980957
11347,0.0,1,0,29.990673065185547
11348,0.0,1,0,27.413129806518555
11349,0.0,1,0,27.27484703063965
11350,0.0,1,0,25.880813598632812
11351,0.0,1,0,26.26776695251465
11352,0.0,1,0,25.815486907958984
11353,0.0,1,0,26.569843292236328
11354,0.0,1,0,25.390625
11355,0.0,1,0,30.162572860717773
11356,0.0,1,0,26.702880859375
11357,0.0,1,0,27.206897735595703
11358,0.0,1,0,25.87127685546875
11359,0.0,1,0,26.424646377563477
11360,0.0,1,0,27.291297912597656
11361,0.0,1,0,26.790142059326172
11362,0.0,1,0,26.35025978088379
11363,0.0,1,0,26.311635971069336
11364,0.0,1,0,31.33106231689453
11365,0.0,1,0,25.887250900268555
11366,0.0,1,0,29.89482879638672
11367,0.0,1,0,27.840614318847656
11368,0.0,1,0,26.3671875
11369,0.0,1,0,25.918245315551758
11370,0.0,1,0,25.507688522338867
11371,0.0,1,0,26.478052139282227
11372,0.0,1,0,26.345014572143555
11373,0.0,1,0,29.9832820892334
11374,0.0,1,0,25.27451515197754
11375,0.0,1,0,25.578975677490234
11376,0.0,1,0,24.630069732666016
11377,0.0,1,0,24.413585662841797
11378,0.0,1,0,25.779247283935547
11379,0.0,1,0,27.740478515625
11380,0.0,1,0,25.615930557250977
11381,0.0,1,0,25.240182876586914
11382,0.0,1,0,31.581878662109375
11383,0.0,1,0,26.9625186920166
11384,0.0,1,0,25.79331398010254
11385,0.0,1,0,26.278972625732422
11386,0.0,1,0,26.52716636657715
11387,0.0,1,0,27.252674102783203
11388,0.0,1,0,26.40533447265625
11389,0.0,1,0,26.107311248779297
11390,0.0,1,0,26.73196792602539
11391,0.0,1,0,30.57575225830078
11392,0.0,1,0,26.08036994934082
11393,0.0,1,0,26.683568954467773
11394,0.0,1,0,26.232481002807617
11395,0.0,1,0,25.790929794311523
11396,0.0,1,0,26.95012092590332
11397,0.0,1,0,26.710987091064453
11398,0.0,1,0,26.32451057434082
11399,0.0,1,0,29.64472770690918
11400,0.0,1,0,26.16715431213379
11401,0.0,1,0,27.959346771240234
11402,0.0,1,0,26.56412124633789
11403,0.0,1,0,25.82526206970215
11404,0.0,0,1,27.126312255859375
11405,0.0,0,1,27.240991592407227
11406,0.0,0,1,24.266958236694336
11407,0.0,0,1,24.797439575195312
11408,0.0,0,1,29.846668243408203
11409,0.0,0,1,25.33745765686035
11410,0.0,0,1,24.31344985961914
11411,0.0,0,1,24.79076385498047
11412,0.0,0,1,32.10711479187012
11413,0.0,0,1,24.54209327697754
11414,0.0,0,1,32.78470039367676
11415,0.0,0,1,23.957014083862305
11416,0.0,0,1,26.113510131835938
11417,0.0,0,1,29.540061950683594
11418,0.0,0,1,26.376962661743164
11419,0.0,0,1,25.341510772705078
11420,0.0,0,1,26.046276092529297
11421,0.0,0,1,25.591135025024414
11422,0.0,0,1,26.37314796447754
11423,0.0,0,1,25.57969093322754
11424,0.0,0,1,27.219295501708984
11425,0.0,0,1,25.980710983276367
11426,0.0,0,1,30.787944793701172
11427,0.0,0,1,25.936603546142578
11428,0.0,0,1,26.80802345275879
11429,0.0,0,1,26.570558547973633
11430,0.0,0,1,25.870084762573242
11431,0.0,0,1,26.094436645507812
11432,0.0,0,1,26.540279388427734
11433,0.0,0,1,25.738000869750977
11434,0.0,0,1,26.31402015686035
11435,0.0,0,1,32.701730728149414
11436,0.0,0,1,26.404142379760742
11437,0.0,0,1,26.540756225585938
11438,0.0,0,1,26.012659072875977
11439,0.0,0,1,28.1679630279541
11440,0.0,0,1,26.262283325195312
11441,0.0,0,1,25.915145874023438
11442,0.0,0,1,26.601791381835938
11443,0.0,0,1,26.397228240966797
11444,0.0,0,1,30.289411544799805
11445,0.0,0,1,26.766538619995117
11446,0.0,0,1,26.474475860595703
11447,0.0,0,1,25.05946159362793
11448,0.0,0,1,24.694442749023438
11449,0.0,0,1,25.272369384765625
11450,0.0,0,1,26.379108428955078
11451,0.0,0,1,25.38895606994629
11452,0.0,0,1,24.9326229095459
11453,0.0,0,1,31.382083892822266
11454,0.0,0,1,27.994871139526367
11455,0.0,0,1,25.446653366088867
11456,0.0,1,0,26.584148406982422
11457,0.0,1,0,28.25188636779785
11458,0.0,1,0,26.866436004638672
11459,0.0,1,0,27.37879753112793
11460,0.0,1,0,25.995492935180664
11461,0.0,1,0,30.536890029907227
11462,0.0,1,0,25.46095848083496
11463,0.0,1,0,24.360179901123047
11464,0.0,1,0,24.67203140258789
11465,0.0,1,0,26.188373565673828
11466,0.0,1,0,25.560855865478516
11467,0.0,1,0,24.582624435424805
11468,0.0,1,0,24.29056167602539
11469,0.0,1,0,25.184154510498047
11470,0.0,1,0,29.56104278564453
11471,0.0,1,0,25.778770446777344
11472,0.0,1,0,26.08656883239746
11473,0.0,1,0,27.207374572753906
11474,0.0,1,0,26.18241310119629
11475,0.0,1,0,26.473045349121094
11476,0.0,1,0,25.9854793548584
11477,0.0,1,0,26.960372924804688
11478,0.0,1,0,26.290416717529297
11479,0.0,1,0,41.82171821594238
11480,0.0,1,0,37.20903396606445
11481,0.0,1,0,26.044845581054688
11482,0.0,1,0,26.203632354736328
11483,0.0,1,0,27.99820899963379
11484,0.0,1,0,26.4132022857666
11485,0.0,1,0,25.97784996032715
11486,0.0,1,0,25.348186492919922
11487,0.0,1,0,30.507326126098633
11488,0.0,1,0,30.381441116333008
11489,0.0,1,0,32.61113166809082
11490,0.0,1,0,25.556087493896484
11491,0.0,1,0,25.3751277923584
11492,0.0,1,0,25.487661361694336
11493,0.0,1,0,25.36606788635254
11494,0.0,1,0,25.659561157226562
11495,0.0,1,0,32.21416473388672
11496,0.0,1,0,24.442672729492188
11497,0.0,1,0,30.811548233032227
11498,0.0,1,0,27.209758758544922
11499,0.0,1,0,26.288986206054688
11500,0.0,1,0,24.35445785522461
11501,0.0,1,0,30.120134353637695
11502,0.0,1,0,24.583816528320312
11503,0.0,1,0,24.507999420166016
11504,0.0,1,0,25.414466857910156
11505,0.0,1,0,24.29795265197754
11506,0.0,1,0,30.61079978942871
11507,0.0,1,0,26.616334915161133
11508,0.0,1,0,25.88486671447754
11509,0.0,1,0,27.20332145690918
11510,0.0,1,0,27.11939811706543
11511,0.0,1,0,29.203176498413086
11512,0.0,1,0,26.114940643310547
11513,0.0,1,0,27.382612228393555
11514,0.0,1,0,25.869131088256836
11515,0.0,1,0,37.88614273071289
11516,0.0,1,0,26.636123657226562
11517,0.0,1,0,26.978492736816406
11518,0.0,1,0,26.985645294189453
11519,0.0,1,0,26.34406089782715
11520,0.0,1,0,26.319026947021484
11521,0.0,1,0,25.841712951660156
11522,0.0,1,0,26.19194984436035
11523,0.0,1,0,30.146121978759766
11524,0.0,1,0,26.514768600463867
11525,0.0,1,0,25.674819946289062
11526,0.0,1,0,24.394750595092773
11527,0.0,1,0,25.97188949584961
11528,0.0,1,0,25.148630142211914
11529,0.0,1,0,24.6889591217041
11530,0.0,1,0,24.97720718383789
11531,0.0,1,0,24.169445037841797
11532,0.0,1,0,30.194997787475586
11533,0.0,0,1,31.96239471435547
11534,0.0,0,1,26.73935890197754
11535,0.0,0,1,28.534650802612305
11536,0.0,0,1,26.221752166748047
11537,0.0,0,1,26.58677101135254
11538,0.0,0,1,25.830984115600586
11539,0.0,0,1,27.228832244873047
11540,0.0,0,1,27.070045471191406
11541,0.0,0,1,30.461549758911133
11542,0.0,0,1,26.55339241027832
11543,0.0,0,1,27.71282196044922
11544,0.0,0,1,26.37624740600586
11545,0.0,0,1,25.990962982177734
11546,0.0,0,1,31.015872955322266
11547,0.0,0,1,29.595136642456055
11548,0.0,0,1,26.384830474853516
11549,0.0,0,1,26.493549346923828
11550,0.0,0,1,31.19802474975586
11551,0.0,0,1,25.829792022705078
11552,0.0,0,1,26.836156845092773
11553,0.0,0,1,26.135921478271484
11554,0.0,0,1,24.968862533569336
11555,0.0,0,1,24.531841278076172
11556,0.0,0,1,24.499893188476562
11557,0.0,0,1,34.066200256347656
11558,0.0,0,1,24.33943748474121
11559,0.0,0,1,30.211210250854492
11560,0.0,0,1,25.681495666503906
11561,0.0,0,1,26.639223098754883
11562,0.0,0,1,26.449918746948242
11563,0.0,0,1,26.050806045532227
11564,0.0,0,1,26.788711547851562
11565,0.0,0,1,25.738954544067383
11566,0.0,0,1,26.24678611755371
11567,0.0,0,1,29.971837997436523
11568,0.0,0,1,35.38775444030762
11569,0.0,0,1,26.498079299926758
11570,0.0,0,1,26.914596557617188
11571,0.0,0,1,26.998281478881836
11572,0.0,0,1,30.274152755737305
11573,0.0,0,1,26.369810104370117
11574,0.0,0,1,25.87890625
11575,0.0,0,1,26.770830154418945
11576,0.0,0,1,25.65169334411621
11577,0.0,0,1,29.982328414916992
11578,0.0,0,1,25.53415298461914
11579,0.0,0,1,26.607751846313477
11580,0.0,0,1,25.88629722595215
11581,0.0,0,1,25.33864974975586
11582,0.0,0,1,25.7415771484375
11583,0.0,0,1,27.033090591430664
11584,0.0,0,1,25.144338607788086
11585,0.0,0,1,28.835773468017578
11586,0.0,0,1,25.57849884033203
11587,0.0,0,1,27.01854705810547
11588,0.0,0,1,26.333093643188477
11589,0.0,0,1,26.427030563354492
11590,0.0,0,1,25.77948570251465
11591,0.0,0,1,25.851011276245117
11592,0.0,0,1,25.87604522705078
11593,0.0,0,1,25.52628517150879
11594,0.0,0,1,31.32176399230957
11595,0.0,0,1,26.64351463317871
11596,0.0,0,1,26.919126510620117
11597,0.0,0,1,26.465654373168945
11598,0.0,0,1,26.682376861572266
11599,0.0,0,1,26.108264923095703
11600,0.0,0,1,26.05128288269043
11601,0.0,0,1,26.46923065185547
11602,0.0,0,1,28.00297737121582
11603,0.0,0,1,41.69631004333496
11604,0.0,0,1,36.103010177612305
11605,0.0,0,1,27.251243591308594
11606,0.0,0,1,25.457382202148438
11607,0.0,0,1,34.59453582763672
11608,0.0,0,1,24.768352508544922
11609,0.0,0,1,24.576663970947266
11610,0.0,0,1,24.254322052001953
11611,0.0,0,1,25.630950927734375
11612,0.0,0,1,31.722307205200195
11613,0.0,0,1,25.483369827270508
11614,0.0,0,1,25.936365127563477
11615,0.0,0,1,25.792360305786133
11616,0.0,0,1,26.951313018798828
11617,0.0,0,1,25.254249572753906
11618,0.0,0,1,25.954723358154297
11619,0.0,0,1,26.164770126342773
11620,0.0,0,1,26.18122100830078
11621,0.0,0,1,30.857563018798828
11622,0.0,0,1,26.04961395263672
11623,0.0,0,1,26.35669708251953
11624,0.0,0,1,28.306961059570312
11625,0.0,0,1,26.29709243774414
11626,0.0,0,1,26.757001876831055
11627,0.0,0,1,27.563810348510742
11628,0.0,0,1,26.772499084472656
11629,0.0,0,1,26.134014129638672
11630,0.0,0,1,31.380414962768555
11631,0.0,0,1,27.668476104736328
11632,0.0,0,1,26.929855346679688
11633,0.0,0,1,25.90012550354004
11634,0.0,0,1,26.967525482177734
11635,0.0,0,1,24.671316146850586
11636,0.0,0,1,25.60710906982422
11637,0.0,0,1,26.903629302978516
11638,0.0,0,1,25.65908432006836
11639,0.0,0,1,29.59609031677246
11640,0.0,0,1,27.39238739013672
11641,0.0,0,1,35.39323806762695
11642,0.0,0,1,33.547401428222656
11643,0.0,0,1,25.795459747314453
11644,0.0,0,1,25.371789932250977
11645,0.0,0,1,26.439189910888672
11646,0.0,0,1,24.971485137939453
11647,0.0,0,1,28.692960739135742
11648,0.0,0,1,25.531530380249023
11649,0.0,0,1,26.121139526367188
11650,0.0,0,1,26.52573585510254
11651,0.0,0,1,25.8181095123291
11652,0.0,0,1,26.437997817993164
11653,0.0,0,1,27.813196182250977
11654,0.0,0,1,25.442123413085938
11655,0.0,0,1,25.22587776184082
11656,0.0,0,1,31.995296478271484
11657,0.0,0,1,26.27396583557129
11658,0.0,0,1,26.783227920532227
11659,0.0,0,1,26.42369270324707
11660,0.0,0,1,26.491165161132812
11661,0.0,0,1,26.26824378967285
11662,0.0,0,1,25.980710983276367
11663,0.0,0,1,26.225566864013672
11664,0.0,0,1,25.789976119995117
11665,0.0,0,1,31.11433982849121
11666,0.0,0,1,26.37767791748047
11667,0.0,0,1,26.30925178527832
11668,0.0,0,1,27.321815490722656
11669,0.0,0,1,25.998353958129883
11670,0.0,0,1,26.082754135131836
11671,0.0,0,1,26.19767189025879
11672,0.0,0,1,26.85832977294922
11673,0.0,0,1,26.31831169128418
11674,0.0,0,1,38.51819038391113
11675,0.0,0,1,27.028560638427734
11676,0.0,0,1,26.612043380737305
11677,0.0,0,1,25.19702911376953
11678,0.0,0,1,24.883031845092773
11679,0.0,0,1,27.20928192138672
11680,0.0,0,1,25.36463737487793
11681,0.0,0,1,24.493932723999023
11682,0.0,0,1,23.94580841064453
11683,0.0,0,1,32.05156326293945
11684,0.0,0,1,26.302337646484375
11685,0.0,0,1,26.2753963470459
11686,0.0,0,1,27.88710594177246
11687,0.0,0,1,26.164531707763672
11688,0.0,0,1,26.278972625732422
11689,0.0,0,1,25.826454162597656
11690,0.0,0,1,26.369094848632812
11691,0.0,0,1,26.962757110595703
11692,0.0,0,1,32.22513198852539
11693,0.0,0,1,26.61299705505371
11694,0.0,0,1,27.24623680114746
11695,0.0,0,1,25.90012550354004
11696,0.0,0,1,26.44181251525879
11697,0.0,0,1,25.817394256591797
11698,0.0,0,1,27.70519256591797
11699,0.0,0,1,25.604724884033203
11700,0.0,0,1,28.741121292114258
11701,0.0,0,1,31.381845474243164
11702,0.0,0,1,26.32308006286621
11703,0.0,0,1,26.343822479248047
11704,0.0,0,1,26.04508399963379
11705,0.0,0,1,30.17401695251465
11706,0.0,0,1,26.79753303527832
11707,0.0,0,1,26.208877563476562
11708,0.0,0,1,26.278018951416016
11709,0.0,0,1,31.951904296875
11710,0.0,0,1,25.90012550354004
11711,0.0,0,1,26.610374450683594
11712,0.0,0,1,26.623010635375977
11713,0.0,0,1,26.437044143676758
11714,0.0,0,1,26.445865631103516
11715,0.0,0,1,25.898218154907227
11716,0.0,0,1,26.865005493164062
11717,0.0,0,1,26.16262435913086
11718,0.0,0,1,31.417131423950195
11719,0.0,0,1,26.45421028137207
11720,0.0,0,1,26.563405990600586
11721,0.0,0,1,25.299072265625
11722,0.0,0,1,25.180816650390625
11723,0.0,0,1,26.0922908782959
11724,0.0,0,1,25.376081466674805
11725,0.0,0,1,25.280475616455078
11726,0.0,0,1,26.2143611907959
11727,0.0,0,1,36.58175468444824
11728,0.0,0,1,26.57604217529297
11729,0.0,0,1,26.67689323425293
11730,0.0,0,1,26.29685401916504
11731,0.0,0,1,27.369976043701172
11732,0.0,0,1,26.732206344604492
11733,0.0,0,1,25.765180587768555
11734,0.0,0,1,25.844097137451172
11735,0.0,0,1,26.761531829833984
11736,0.0,0,1,38.329124450683594
11737,0.0,0,1,34.97052192687988
11738,0.0,0,1,28.47576141357422
11739,0.0,0,1,26.95751190185547
11740,0.0,0,1,26.19028091430664
11741,0.0,0,1,26.752710342407227
11742,0.0,0,1,25.442838668823242
11743,0.0,0,1,26.042938232421875
11744,0.0,0,1,25.3145694732666
11745,0.0,0,1,30.94482421875
11746,0.0,0,1,27.17137336730957
11747,0.0,0,1,25.623321533203125
11748,0.0,0,1,25.00772476196289
11749,0.0,0,1,25.1922607421875
11750,0.0,0,1,25.07328987121582
11751,0.0,0,1,24.41096305847168
11752,0.0,0,1,25.002717971801758
11753,0.0,0,1,25.278329849243164
11754,0.0,0,1,34.54089164733887
11755,0.0,0,1,29.860496520996094
11756,0.0,0,1,28.39064598083496
11757,0.0,0,1,28.13267707824707
11758,0.0,0,1,25.902509689331055
11759,0.0,0,1,26.69382095336914
11760,0.0,0,1,26.74412727355957
11761,0.0,0,1,25.633573532104492
11762,0.0,0,1,26.329994201660156
11763,0.0,0,1,30.03549575805664
11764,0.0,0,1,26.706218719482422
11765,0.0,0,1,25.968313217163086
11766,0.0,0,1,26.43108367919922
11767,0.0,0,1,25.968313217163086
11768,0.0,0,1,26.60536766052246
11769,0.0,0,1,25.362014770507812
11770,0.0,0,1,25.09903907775879
11771,0.0,0,1,30.27510643005371
11772,0.0,0,1,26.609182357788086
11773,0.0,0,1,27.480602264404297
11774,0.0,0,1,25.94780921936035
11775,0.0,0,1,26.6571044921875
11776,0.0,0,1,26.55959129333496
11777,0.0,0,1,26.106834411621094
11778,0.0,0,1,25.181055068969727
11779,0.0,0,1,26.987314224243164
11780,0.0,0,1,30.97987174987793
11781,0.0,0,1,26.709318161010742
11782,0.0,0,1,34.612178802490234
11783,0.0,0,1,26.46183967590332
11784,0.0,0,1,27.16827392578125
11785,0.0,0,1,26.412487030029297
11786,0.0,0,1,27.965068817138672
11787,0.0,0,1,26.4890193939209
11788,0.0,0,1,26.627779006958008
11789,0.0,0,1,30.11941909790039
11790,0.0,0,1,25.70319175720215
11791,0.0,0,1,26.66473388671875
11792,0.0,0,1,26.479005813598633
11793,0.0,0,1,25.777816772460938
11794,0.0,0,1,25.481700897216797
11795,0.0,0,1,23.998022079467773
11796,0.0,0,1,24.33919906616211
11797,0.0,0,1,24.47342872619629
11798,0.0,0,1,31.465768814086914
11799,0.0,0,1,25.420665740966797
