Cycle,True_labels,Predicted_labels,Accuracy,Run_times
8130,0.0,0,1,39.00957107543945
8131,0.0,0,1,43.00856590270996
8132,0.0,0,1,40.0090217590332
8133,0.0,0,1,39.649009704589844
8134,0.0,0,1,39.01052474975586
8135,0.0,0,1,38.01131248474121
8136,0.0,0,1,42.0076847076416
8137,0.0,0,1,41.00847244262695
8138,0.0,0,1,38.00773620605469
8139,0.0,0,1,41.008949279785156
8140,0.0,0,1,40.01021385192871
8141,0.0,0,1,39.009809494018555
8142,0.0,0,1,40.006399154663086
8143,0.0,0,1,41.010141372680664
8144,0.0,0,1,39.00861740112305
8145,0.0,0,1,40.008544921875
8146,0.0,0,1,41.008949279785156
8147,0.0,0,1,39.02244567871094
8148,0.0,0,1,41.00823402404785
8149,0.0,0,1,41.02277755737305
8150,0.0,0,1,40.21096229553223
8151,0.0,0,1,38.858652114868164
8152,0.0,0,1,39.02173042297363
8153,0.0,0,1,44.00897026062012
8154,0.0,0,1,40.009260177612305
8155,0.0,0,1,40.009260177612305
8156,0.0,0,1,48.01034927368164
8157,0.0,0,1,40.00973701477051
8158,0.0,0,1,40.007829666137695
8159,0.0,0,1,38.45787048339844
8160,0.0,0,1,42.008399963378906
8161,0.0,0,1,39.00885581970215
8162,0.0,0,1,40.0080680847168
8163,0.0,0,1,40.00973701477051
8164,0.0,0,1,41.35775566101074
8165,0.0,0,1,38.00845146179199
8166,0.0,0,1,39.008140563964844
8167,0.0,0,1,40.944814682006836
8168,0.0,0,1,38.050174713134766
8169,0.0,0,1,40.006399154663086
8170,0.0,0,1,41.00847244262695
8171,0.0,0,1,39.00957107543945
8172,0.0,0,1,39.00909423828125
8173,0.0,0,1,39.008140563964844
8174,0.0,0,1,41.008710861206055
8175,0.0,0,1,38.54513168334961
8176,0.0,0,1,39.008140563964844
8177,0.0,0,1,41.02039337158203
8178,0.0,0,1,38.011789321899414
8179,0.0,0,1,39.00647163391113
8180,0.0,0,1,44.022321701049805
8181,0.0,0,1,38.0094051361084
8182,0.0,0,1,39.02125358581543
8183,0.0,0,1,39.00766372680664
8184,0.0,0,1,41.00990295410156
8185,0.0,0,1,39.13545608520508
8186,0.0,0,1,38.0094051361084
8187,0.0,0,1,41.02158546447754
8188,0.0,0,1,39.008140563964844
8189,0.0,0,1,43.00856590270996
8190,0.0,0,1,38.02299499511719
8191,0.0,0,1,40.007829666137695
8192,0.0,0,1,40.019989013671875
8193,0.0,0,1,39.00885581970215
8194,0.0,0,1,41.00990295410156
8195,0.0,0,1,38.02061080932617
8196,0.0,0,1,40.00973701477051
8197,0.0,0,1,38.019418716430664
8198,0.0,0,1,40.01116752624512
8199,0.0,0,1,39.88146781921387
8200,0.0,0,1,38.52486610412598
8201,0.0,0,1,44.00968551635742
8202,0.0,0,1,38.00797462463379
8203,0.0,0,1,37.008047103881836
8204,0.0,0,1,38.008928298950195
8205,0.0,0,1,42.00911521911621
8206,0.0,0,1,39.008378982543945
8207,0.0,0,1,41.00918769836426
8208,0.0,0,1,40.39883613586426
8209,0.0,0,1,40.01021385192871
8210,0.0,0,1,39.00742530822754
8211,0.0,0,1,42.01006889343262
8212,0.0,0,1,39.008140563964844
8213,0.0,0,1,39.00933265686035
8214,0.0,0,1,39.00909423828125
8215,0.0,0,1,40.0090217590332
8216,0.0,0,1,40.007829666137695
8217,0.0,0,1,38.00821304321289
8218,0.0,0,1,40.009260177612305
8219,0.0,0,1,38.008689880371094
8220,0.0,0,1,40.009260177612305
8221,0.0,0,1,40.0087833404541
8222,0.0,0,1,44.00920867919922
8223,0.0,0,1,39.011478424072266
8224,0.0,0,1,40.00687599182129
8225,0.0,0,1,42.01006889343262
8226,0.0,0,1,40.0087833404541
8227,0.0,0,1,40.009498596191406
8228,0.0,0,1,40.007591247558594
8229,0.0,0,1,42.009592056274414
8230,0.0,0,1,40.0087833404541
8231,0.0,0,1,39.00885581970215
8232,0.0,0,1,43.01166534423828
8233,0.0,0,1,41.00751876831055
8234,0.0,0,1,44.00992393493652
8235,0.0,0,1,40.0087833404541
8236,0.0,0,1,47.010183334350586
8237,0.0,0,1,43.01023483276367
8238,0.0,0,1,42.008399963378906
8239,0.0,0,1,46.010732650756836
8240,0.0,0,1,42.009830474853516
8241,0.0,0,1,44.008731842041016
8242,0.0,0,1,41.00918769836426
8243,0.0,0,1,47.0120906829834
8244,0.0,0,1,44.008731842041016
8245,0.0,0,1,41.00966453552246
8246,0.0,0,1,42.00863838195801
8247,0.0,0,1,42.01030731201172
8248,0.0,0,1,44.00992393493652
8249,0.0,0,1,45.00889778137207
8250,0.0,0,1,45.01199722290039
8251,0.0,0,1,40.00711441040039
8252,0.0,0,1,42.01173782348633
8253,0.0,0,1,43.007612228393555
8254,0.0,0,1,41.008710861206055
8255,0.0,0,1,41.00990295410156
8256,0.0,0,1,40.008544921875
8257,0.0,0,1,41.00918769836426
8258,0.0,0,1,38.00797462463379
8259,0.0,0,1,42.01078414916992
8260,0.0,0,1,41.00847244262695
8261,0.0,0,1,43.00951957702637
8262,0.0,0,1,39.008140563964844
8263,0.0,0,1,44.010162353515625
8264,0.0,0,1,43.009281158447266
8265,0.0,0,1,44.01135444641113
8266,0.0,0,1,39.00742530822754
8267,0.0,0,1,39.008378982543945
8268,0.0,0,1,39.00933265686035
8269,0.0,0,1,38.008689880371094
8270,0.0,0,1,39.008140563964844
8271,0.0,0,1,40.009498596191406
8272,0.0,0,1,42.00935363769531
8273,0.0,0,1,39.008140563964844
8274,0.0,0,1,41.745901107788086
8275,0.0,0,1,39.02101516723633
8276,0.0,0,1,39.00742530822754
8277,0.0,0,1,39.009809494018555
8278,0.0,0,1,40.008544921875
8279,0.0,0,1,40.0083065032959
8280,0.0,0,1,40.010690689086914
8281,0.0,0,1,42.017459869384766
8282,0.0,0,1,38.99979591369629
8283,0.0,0,1,39.00885581970215
8284,0.0,0,1,39.00790214538574
8285,0.0,0,1,41.00990295410156
8286,0.0,0,1,41.00942611694336
8287,0.0,0,1,39.008378982543945
8288,0.0,0,1,41.008710861206055
8289,0.0,0,1,39.010047912597656
8290,0.0,0,1,39.00790214538574
8291,0.0,0,1,38.008689880371094
8292,0.0,0,1,39.667367935180664
8293,0.0,0,1,38.00058364868164
8294,0.0,0,1,39.762258529663086
8295,0.0,0,1,40.009260177612305
8296,0.0,0,1,229.5665740966797
8297,0.0,0,1,39.00861740112305
8298,0.0,0,1,39.00861740112305
8299,0.0,0,1,42.009830474853516
8300,0.0,0,1,39.008378982543945
8301,0.0,0,1,38.008689880371094
8302,0.0,0,1,40.0087833404541
8303,0.0,0,1,39.00909423828125
8304,0.0,0,1,40.009498596191406
8305,0.0,0,1,39.00933265686035
8306,0.0,0,1,42.00911521911621
8307,0.0,0,1,42.00935363769531
8308,0.0,0,1,38.00821304321289
8309,0.0,0,1,40.00997543334961
8310,0.0,0,1,46.01097106933594
8311,0.0,0,1,40.009260177612305
8312,0.0,0,1,39.00718688964844
8313,0.0,0,1,42.009592056274414
8314,0.0,0,1,41.00847244262695
8315,0.0,0,1,41.010379791259766
8316,0.0,0,1,50.490617752075195
8317,0.0,0,1,41.014909744262695
8318,0.0,0,1,39.022207260131836
8319,0.0,0,1,38.008689880371094
8320,0.0,0,1,41.01967811584473
8321,0.0,0,1,38.0091667175293
8322,0.0,0,1,38.9704704284668
8323,0.0,0,1,40.52424430847168
8324,0.0,0,1,40.008544921875
8325,0.0,0,1,39.00909423828125
8326,0.0,0,1,38.008689880371094
8327,0.0,0,1,41.010379791259766
8328,0.0,0,1,40.00711441040039
8329,0.0,0,1,40.00997543334961
8330,0.0,0,1,40.0083065032959
8331,0.0,0,1,38.0091667175293
8332,0.0,0,1,38.640499114990234
8333,0.0,0,1,42.01006889343262
8334,0.0,0,1,43.013811111450195
8335,0.0,0,1,45.009613037109375
8336,0.0,0,1,46.01025581359863
8337,0.0,0,1,43.00951957702637
8338,0.0,0,1,42.01006889343262
8339,0.0,0,1,40.0083065032959
8340,0.0,0,1,45.01008987426758
8341,0.0,0,1,40.00997543334961
8342,0.0,0,1,47.00946807861328
8343,0.0,0,1,40.009260177612305
8344,0.0,0,1,42.01078414916992
8345,0.0,0,1,41.007280349731445
8346,0.0,0,1,38.0094051361084
8347,0.0,0,1,40.00711441040039
8348,0.0,0,1,38.008928298950195
8349,0.0,0,1,38.00845146179199
8350,0.0,0,1,40.01021385192871
8351,0.0,0,1,43.00856590270996
8352,0.0,0,1,43.00999641418457
8353,0.0,0,1,41.00966453552246
8354,0.0,0,1,44.00992393493652
8355,0.0,0,1,49.0109920501709
8356,0.0,0,1,42.009592056274414
8357,0.0,0,1,40.007829666137695
8358,0.0,0,1,42.00911521911621
8359,0.0,0,1,42.009592056274414
8360,0.0,0,1,38.533687591552734
8361,0.0,0,1,40.009498596191406
8362,0.0,0,1,39.00957107543945
8363,0.0,0,1,39.00742530822754
8364,0.0,0,1,41.01061820983887
8365,0.0,0,1,39.008140563964844
8366,0.0,0,1,39.00957107543945
8367,0.0,0,1,40.007591247558594
8368,0.0,0,1,41.00775718688965
8369,0.0,0,1,41.010141372680664
8370,0.0,0,1,40.02070426940918
8371,0.0,0,1,42.01054573059082
8372,0.0,0,1,39.008378982543945
8373,0.0,0,1,41.826486587524414
8374,0.0,0,1,43.01142692565918
8375,0.0,0,1,47.00946807861328
8376,0.0,0,1,41.008710861206055
8377,0.0,0,1,43.009281158447266
8378,0.0,0,1,42.01078414916992
8379,0.0,0,1,41.51320457458496
8380,0.0,0,1,40.0087833404541
8381,0.0,0,1,40.02094268798828
8382,0.0,0,1,44.01111602783203
8383,0.0,0,1,43.01023483276367
8384,0.0,0,1,38.00702095031738
8385,0.0,0,1,40.01045227050781
8386,0.0,0,1,39.00766372680664
8387,0.0,0,1,38.00797462463379
8388,0.0,0,1,39.00909423828125
8389,0.0,0,1,40.01331329345703
8390,0.0,0,1,39.010047912597656
8391,0.0,0,1,40.007829666137695
8392,0.0,0,1,40.009498596191406
8393,0.0,0,1,39.00885581970215
8394,0.0,0,1,40.009498596191406
8395,0.0,0,1,40.007591247558594
8396,0.0,0,1,39.59012031555176
8397,0.0,0,1,39.00957107543945
8398,0.0,0,1,38.02013397216797
8399,0.0,0,1,42.01030731201172
8400,0.0,0,1,38.01679611206055
8401,0.0,0,1,39.02173042297363
8402,0.0,0,1,41.0003662109375
8403,0.0,0,1,37.02044486999512
8404,0.0,0,1,40.0087833404541
8405,0.0,0,1,39.009809494018555
8406,0.0,0,1,41.02134704589844
8407,0.0,0,1,37.00828552246094
8408,0.0,0,1,38.00773620605469
8409,0.0,0,1,41.010141372680664
8410,0.0,0,1,38.007497787475586
8411,0.0,0,1,39.010047912597656
8412,0.0,0,1,38.00773620605469
8413,0.0,0,1,40.009498596191406
8414,0.0,0,1,38.007497787475586
8415,0.0,0,1,38.008689880371094
8416,0.0,0,1,40.0087833404541
8417,0.0,0,1,38.0098819732666
8418,0.0,0,1,38.00702095031738
8419,0.0,0,1,38.0091667175293
8420,0.0,0,1,42.00863838195801
8421,0.0,0,1,39.00933265686035
8422,0.0,0,1,38.00773620605469
8423,0.0,0,1,39.01028633117676
8424,0.0,0,1,39.00766372680664
8425,0.0,0,1,40.009260177612305
8426,0.0,0,1,40.01760482788086
8427,0.0,0,1,41.001319885253906
8428,0.0,0,1,39.0172004699707
8429,0.0,0,1,39.99972343444824
8430,0.0,0,1,41.008710861206055
8431,0.0,0,1,39.01791572570801
8432,0.0,0,1,39.99972343444824
8433,0.0,0,1,39.00933265686035
8434,0.0,0,1,40.01808166503906
8435,0.0,0,1,39.99900817871094
8436,0.0,0,1,38.008689880371094
8437,0.0,0,1,40.00973701477051
8438,0.0,0,1,37.00757026672363
8439,0.0,0,1,39.01052474975586
8440,0.0,0,1,38.00654411315918
8441,0.0,0,1,40.60769081115723
8442,0.0,0,1,38.007259368896484
8443,0.0,0,1,39.008140563964844
8444,0.0,0,1,39.00957107543945
8445,0.0,0,1,39.008140563964844
8446,0.0,0,1,40.009260177612305
8447,0.0,0,1,39.00742530822754
8448,0.0,0,1,40.00973701477051
8449,0.0,0,1,43.010711669921875
8450,0.0,0,1,40.0083065032959
8451,0.0,0,1,41.008710861206055
8452,0.0,0,1,40.04096984863281
8453,0.0,0,1,39.00909423828125
8454,0.0,0,1,39.00790214538574
8455,0.0,0,1,47.011375427246094
8456,0.0,0,1,37.99915313720703
8457,0.0,0,1,40.04669189453125
8458,0.0,0,1,43.00999641418457
8459,0.0,0,1,38.016557693481445
8460,0.0,0,1,38.999319076538086
8461,0.0,0,1,39.01052474975586
8462,0.0,0,1,40.00735282897949
8463,0.0,0,1,38.0091667175293
8464,0.0,0,1,39.00957107543945
8465,0.0,0,1,41.00847244262695
8466,0.0,0,1,38.008928298950195
8467,0.0,0,1,39.0167236328125
8468,0.0,0,1,39.99972343444824
8469,0.0,0,1,41.01848602294922
8470,0.0,0,1,39.00027275085449
8471,0.0,0,1,41.00847244262695
8472,0.0,0,1,40.36593437194824
8473,0.0,0,1,38.28573226928711
8474,0.0,0,1,39.00909423828125
8475,0.0,0,1,39.016008377075195
8476,0.0,0,1,41.00751876831055
8477,0.0,0,1,39.010047912597656
8478,0.0,0,1,39.26968574523926
8479,0.0,0,1,40.01760482788086
8480,0.0,0,1,232.0556640625
8481,0.0,0,1,43.58792304992676
8482,0.0,0,1,43.845176696777344
8483,0.0,0,1,41.010141372680664
8484,0.0,0,1,41.08572006225586
8485,0.0,0,1,40.0090217590332
8486,0.0,0,1,41.00823402404785
8487,0.0,0,1,41.179656982421875
8488,0.0,0,1,40.0083065032959
8489,0.0,0,1,39.008378982543945
8490,0.0,0,1,41.00966453552246
8491,0.0,0,1,38.00797462463379
8492,0.0,0,1,38.0091667175293
8493,0.0,0,1,42.01006889343262
8494,0.0,0,1,39.0172004699707
8495,0.0,0,1,38.00845146179199
8496,0.0,0,1,40.00115394592285
8497,0.0,0,1,40.0087833404541
8498,0.0,0,1,42.0072078704834
8499,0.0,0,1,42.009830474853516
8500,0.0,0,1,43.00975799560547
8501,0.0,0,1,43.00975799560547
8502,0.0,0,1,43.009042739868164
8503,0.0,0,1,41.01085662841797
8504,0.0,0,1,42.0079231262207
8505,0.0,0,1,40.00973701477051
8506,0.0,0,1,41.008949279785156
8507,0.0,0,1,47.01972007751465
8508,0.0,0,1,44.01087760925293
8509,0.0,0,1,40.999650955200195
8510,0.0,0,1,50.01044273376465
8511,0.0,0,1,48.01011085510254
8512,0.0,0,1,42.009830474853516
8513,0.0,0,1,44.00992393493652
8514,0.0,0,1,43.009281158447266
8515,0.0,0,1,39.00885581970215
8516,0.0,0,1,39.01958465576172
8517,0.0,0,1,40.007829666137695
8518,0.0,0,1,38.99979591369629
8519,0.0,0,1,40.008544921875
8520,0.0,0,1,40.0080680847168
8521,0.0,0,1,42.01006889343262
8522,0.0,0,1,41.010141372680664
8523,0.0,0,1,44.01826858520508
8524,0.0,0,1,42.000770568847656
8525,0.0,0,1,39.0172004699707
8526,0.0,0,1,39.00027275085449
8527,0.0,0,1,38.007259368896484
8528,0.0,0,1,41.00966453552246
8529,0.0,0,1,37.68587112426758
8530,0.0,0,1,41.00847244262695
8531,0.0,0,1,40.0090217590332
8532,0.0,0,1,41.010141372680664
8533,0.0,0,1,39.00933265686035
8534,0.0,0,1,39.006710052490234
8535,0.0,0,1,42.00911521911621
8536,0.0,0,1,40.009260177612305
8537,0.0,0,1,41.00966453552246
8538,0.0,0,1,45.00985145568848
8539,0.0,0,1,45.011043548583984
8540,0.0,0,1,47.011613845825195
8541,0.0,0,1,41.00799560546875
8542,0.0,0,1,43.00856590270996
8543,0.0,0,1,38.008689880371094
8544,0.0,0,1,40.009260177612305
8545,0.0,0,1,41.008949279785156
8546,0.0,0,1,39.00861740112305
8547,0.0,0,1,39.00885581970215
8548,0.0,0,1,41.00847244262695
8549,0.0,0,1,38.008689880371094
8550,0.0,0,1,39.00885581970215
8551,0.0,0,1,39.009809494018555
8552,0.0,0,1,41.007280349731445
8553,0.0,0,1,39.00861740112305
8554,0.0,0,1,37.00852394104004
8555,0.0,0,1,42.01006889343262
8556,0.0,0,1,39.009809494018555
8557,0.0,0,1,39.00790214538574
8558,0.0,0,1,38.00797462463379
8559,0.0,0,1,41.00918769836426
8560,0.0,0,1,40.0090217590332
8561,0.0,0,1,39.00957107543945
8562,0.0,0,1,41.008710861206055
8563,0.0,0,1,45.01080513000488
8564,0.0,0,1,47.01066017150879
8565,0.0,0,1,40.00973701477051
8566,0.0,0,1,42.00863838195801
8567,0.0,0,1,40.009260177612305
8568,0.0,0,1,39.00790214538574
8569,0.0,0,1,41.00942611694336
8570,0.0,0,1,40.0083065032959
8571,0.0,0,1,39.010047912597656
8572,0.0,0,1,41.00823402404785
8573,0.0,0,1,42.0076847076416
8574,0.0,0,1,38.00845146179199
8575,0.0,0,1,41.00942611694336
8576,0.0,0,1,43.00999641418457
8577,0.0,0,1,41.00918769836426
8578,0.0,0,1,39.008140563964844
8579,0.0,0,1,41.00942611694336
8580,0.0,0,1,39.00766372680664
8581,0.0,0,1,38.0096435546875
8582,0.0,0,1,38.007497787475586
8583,0.0,0,1,41.008949279785156
8584,0.0,0,1,39.009809494018555
8585,0.0,0,1,39.00790214538574
8586,0.0,0,1,42.00911521911621
8587,0.0,0,1,43.01142692565918
8588,0.0,0,1,39.008140563964844
8589,0.0,0,1,38.008689880371094
8590,0.0,0,1,40.0087833404541
8591,0.0,0,1,41.00942611694336
8592,0.0,0,1,43.009281158447266
8593,0.0,0,1,44.00897026062012
8594,0.0,0,1,41.008710861206055
8595,0.0,0,1,38.0091667175293
8596,0.0,0,1,39.008140563964844
8597,0.0,0,1,42.009830474853516
8598,0.0,0,1,38.0101203918457
8599,0.0,0,1,39.19577598571777
8600,0.0,0,1,40.007591247558594
8601,0.0,0,1,38.0094051361084
8602,0.0,0,1,41.00775718688965
8603,0.0,0,1,41.00966453552246
8604,0.0,0,1,43.03598403930664
8605,0.0,0,1,38.00797462463379
8606,0.0,0,1,41.01824760437012
8607,0.0,0,1,40.999650955200195
8608,0.0,0,1,39.00933265686035
8609,0.0,0,1,41.00990295410156
8610,0.0,0,1,44.01063919067383
8611,0.0,0,1,61.01202964782715
8612,0.0,0,1,45.01032829284668
8613,0.0,0,1,49.010515213012695
8614,0.0,0,1,51.01203918457031
8615,0.0,0,1,55.01198768615723
8616,0.0,0,1,45.01032829284668
8617,0.0,0,1,43.00880432128906
8618,0.0,0,1,54.013967514038086
8619,0.0,0,1,50.009727478027344
8620,0.0,0,1,50.01068115234375
8621,0.0,0,1,48.010826110839844
8622,0.0,0,1,44.01087760925293
8623,0.0,0,1,43.00951957702637
8624,0.0,0,1,40.0090217590332
8625,0.0,0,1,50.01258850097656
8626,0.0,0,1,66.01500511169434
8627,0.0,0,1,63.012123107910156
8628,0.0,0,1,54.01134490966797
8629,0.0,0,1,49.01409149169922
8630,0.0,0,1,49.00956153869629
8631,0.0,0,1,44.01111602783203
8632,0.0,0,1,49.01003837585449
8633,0.0,0,1,48.01177978515625
8634,0.0,0,1,48.00915718078613
8635,0.0,0,1,44.00944709777832
8636,0.0,0,1,41.008949279785156
8637,0.0,0,1,42.00935363769531
8638,0.0,0,1,41.00942611694336
8639,0.0,0,1,43.00951957702637
8640,0.0,0,1,42.00935363769531
8641,0.0,0,1,44.013261795043945
8642,0.0,0,1,45.011043548583984
8643,0.0,0,1,41.01300239562988
8644,0.0,0,1,40.0083065032959
8645,0.0,0,1,43.010711669921875
8646,0.0,0,1,43.00880432128906
8647,0.0,0,1,41.017770767211914
8648,0.0,0,1,43.00045967102051
8649,0.0,0,1,46.01025581359863
8650,0.0,0,1,41.008710861206055
8651,0.0,0,1,43.01118850708008
8652,0.0,0,1,41.00823402404785
8653,0.0,0,1,45.01080513000488
8654,0.0,0,1,41.00775718688965
8655,0.0,0,1,55.01246452331543
8656,0.0,0,1,52.01220512390137
8657,0.0,0,1,67.01540946960449
8658,0.0,0,1,53.01189422607422
8659,0.0,0,1,44.01040077209473
8660,0.0,0,1,43.009042739868164
8661,0.0,0,1,39.01815414428711
8662,0.0,0,1,50.01187324523926
8663,0.0,0,1,59.01312828063965
8664,0.0,0,1,279.06179428100586
8665,0.0,0,1,50.011634826660156
8666,0.0,0,1,42.00863838195801
8667,0.0,0,1,46.01144790649414
8668,0.0,0,1,42.00863838195801
8669,0.0,0,1,40.0087833404541
8670,0.0,0,1,42.01006889343262
8671,0.0,0,1,41.00847244262695
8672,0.0,0,1,43.01023483276367
8673,0.0,0,1,40.0087833404541
8674,0.0,0,1,44.01087760925293
8675,0.0,0,1,40.0080680847168
8676,0.0,0,1,46.01001739501953
8677,0.0,0,1,47.010183334350586
8678,0.0,0,1,43.009281158447266
8679,0.0,0,1,43.00975799560547
8680,0.0,0,1,47.0120906829834
8681,0.0,0,1,46.00930213928223
8682,0.0,0,1,43.00880432128906
8683,0.0,0,1,44.00992393493652
8684,0.0,0,1,45.01008987426758
8685,0.0,0,1,47.01042175292969
8686,0.0,0,1,50.011396408081055
8687,0.0,0,1,45.01152038574219
8688,0.0,0,1,53.01046371459961
8689,0.0,0,1,46.01025581359863
8690,0.0,0,1,43.009281158447266
8691,0.0,0,1,54.01253700256348
8692,0.0,0,1,49.01003837585449
8693,0.0,0,1,47.011613845825195
8694,0.0,0,1,45.00889778137207
8695,0.0,0,1,51.01180076599121
8696,0.0,0,1,46.010494232177734
8697,0.0,0,1,43.012142181396484
8698,0.0,0,1,51.011085510253906
8699,0.0,0,1,47.01113700866699
8700,0.0,0,1,48.00987243652344
8701,0.0,0,1,52.01268196105957
8702,0.0,0,1,56.01215362548828
8703,0.0,0,1,54.013729095458984
8704,0.0,0,1,60.015201568603516
8705,0.0,0,1,56.01024627685547
8706,0.0,0,1,53.01237106323242
8707,0.0,0,1,45.00937461853027
8708,0.0,0,1,57.01398849487305
8709,0.0,0,1,55.01198768615723
8710,0.0,0,1,54.013729095458984
8711,0.0,0,1,52.00934410095215
8712,0.0,0,1,51.01132392883301
8713,0.0,0,1,41.010141372680664
8714,0.0,0,1,43.00880432128906
8715,0.0,0,1,48.01130294799805
8716,0.0,0,1,43.00880432128906
8717,0.0,0,1,45.01199722290039
8718,0.0,0,1,39.011478424072266
8719,0.0,0,1,43.01047325134277
8720,0.0,0,1,48.009634017944336
8721,0.0,0,1,40.00973701477051
8722,0.0,0,1,43.00951957702637
8723,0.0,0,1,46.010494232177734
8724,0.0,0,1,46.01168632507324
8725,0.0,0,1,45.461416244506836
8726,0.0,0,1,48.136234283447266
8727,0.0,0,1,41.008710861206055
8728,0.0,0,1,42.0229434967041
8729,0.0,0,1,45.01080513000488
8730,0.0,0,1,39.02077674865723
8731,0.0,0,1,38.0091667175293
8732,0.0,0,1,41.00942611694336
8733,0.0,0,1,39.00766372680664
8734,0.0,0,1,41.00942611694336
8735,0.0,0,1,39.008378982543945
8736,0.0,0,1,42.00911521911621
8737,0.0,0,1,38.01846504211426
8738,0.0,0,1,40.000200271606445
8739,0.0,0,1,43.00880432128906
8740,0.0,0,1,43.00999641418457
8741,0.0,0,1,41.00990295410156
8742,0.0,0,1,47.00946807861328
8743,0.0,0,1,45.011043548583984
8744,0.0,0,1,65.01460075378418
8745,0.0,0,1,52.01077461242676
8746,0.0,0,1,51.0103702545166
8747,0.0,0,1,51.01275444030762
8748,0.0,0,1,44.008731842041016
8749,0.0,0,1,52.01220512390137
8750,0.0,0,1,53.012847900390625
8751,0.0,0,1,58.01248550415039
8752,0.0,0,1,52.01101303100586
8753,0.0,0,1,57.013750076293945
8754,0.0,0,1,46.00930213928223
8755,0.0,0,1,48.01130294799805
8756,0.0,0,1,45.00985145568848
8757,0.0,0,1,51.01156234741211
8758,0.0,0,1,43.00999641418457
8759,0.0,0,1,48.009634017944336
8760,0.0,0,1,50.01258850097656
8761,0.0,0,1,51.010847091674805
8762,0.0,0,1,44.00920867919922
8763,0.0,0,1,43.010711669921875
8764,0.0,0,1,43.00832748413086
8765,0.0,0,1,46.01144790649414
8766,0.0,0,1,50.01115798950195
8767,0.0,0,1,50.009965896606445
8768,0.0,0,1,50.01091957092285
8769,0.0,0,1,43.01047325134277
8770,0.0,0,1,48.00987243652344
8771,0.0,0,1,46.010494232177734
8772,0.0,0,1,44.00897026062012
8773,0.0,0,1,39.009809494018555
8774,0.0,0,1,43.00808906555176
8775,0.0,0,1,46.010732650756836
8776,0.0,0,1,45.01032829284668
8777,0.0,0,1,44.01826858520508
8778,0.0,0,1,41.0008430480957
8779,0.0,0,1,43.00975799560547
8780,0.0,0,1,43.00975799560547
8781,0.0,0,1,50.01115798950195
8782,0.0,0,1,45.00889778137207
8783,0.0,0,1,42.01030731201172
8784,0.0,0,1,42.01817512512207
8785,0.0,0,1,41.00847244262695
8786,0.0,0,1,40.00973701477051
8787,0.0,0,1,41.00847244262695
8788,0.0,0,1,54.01206016540527
8789,0.0,0,1,47.01113700866699
8790,0.0,0,1,41.00847244262695
8791,0.0,0,1,45.01008987426758
8792,0.0,0,1,40.0087833404541
8793,0.0,0,1,44.01111602783203
8794,0.0,0,1,43.009042739868164
8795,0.0,0,1,43.00951957702637
8796,0.0,0,1,38.00821304321289
8797,0.0,0,1,40.010690689086914
8798,0.0,0,1,48.009634017944336
8799,0.0,0,1,41.00966453552246
8800,0.0,0,1,45.00889778137207
8801,0.0,0,1,40.009498596191406
8802,0.0,0,1,41.00990295410156
8803,0.0,0,1,38.00773620605469
8804,0.0,0,1,38.01393508911133
8805,0.0,0,1,40.0080680847168
8806,0.0,0,1,39.00861740112305
8807,0.0,0,1,39.010047912597656
8808,0.0,0,1,38.007259368896484
8809,0.0,0,1,41.010141372680664
8810,0.0,0,1,39.00742530822754
8811,0.0,0,1,45.011043548583984
8812,0.0,0,1,42.00887680053711
8813,0.0,0,1,39.00909423828125
8814,0.0,0,1,41.008710861206055
8815,0.0,0,1,39.009809494018555
8816,0.0,0,1,41.01729393005371
8817,0.0,0,1,40.000200271606445
8818,0.0,0,1,45.00937461853027
8819,0.0,0,1,43.01023483276367
8820,0.0,0,1,47.01042175292969
8821,0.0,0,1,42.00911521911621
8822,0.0,0,1,39.627790451049805
8823,0.0,0,1,43.99681091308594
8824,0.0,0,1,38.9249324798584
8825,0.0,0,1,38.04922103881836
8826,0.0,0,1,40.06695747375488
8827,0.0,0,1,38.95735740661621
8828,0.0,0,1,40.154218673706055
8829,0.0,0,1,38.49315643310547
8830,0.0,0,1,43.00999641418457
8831,0.0,0,1,42.008399963378906
8832,0.0,0,1,39.00861740112305
8833,0.0,0,1,40.00973701477051
8834,0.0,0,1,39.008140563964844
8835,0.0,0,1,40.009260177612305
8836,0.0,0,1,38.00845146179199
8837,0.0,0,1,42.009830474853516
8838,0.0,0,1,39.009809494018555
8839,0.0,0,1,39.00742530822754
8840,0.0,0,1,42.00887680053711
8841,0.0,0,1,41.010141372680664
8842,0.0,0,1,39.008378982543945
8843,0.0,0,1,38.0096435546875
8844,0.0,0,1,40.00735282897949
8845,0.0,0,1,39.00885581970215
8846,0.0,0,1,40.0083065032959
8847,0.0,0,1,46.010732650756836
8848,0.0,0,1,237.05291748046875
8849,0.0,0,1,39.01052474975586
8850,0.0,0,1,43.00808906555176
8851,0.0,0,1,40.19784927368164
8852,0.0,0,1,39.00885581970215
8853,0.0,0,1,38.008689880371094
8854,0.0,0,1,40.00973701477051
8855,0.0,0,1,39.008140563964844
8856,0.0,0,1,39.00790214538574
8857,0.0,0,1,38.0098819732666
8858,0.0,0,1,41.00751876831055
8859,0.0,0,1,39.00933265686035
8860,0.0,0,1,38.007259368896484
8861,0.0,0,1,41.00942611694336
8862,0.0,0,1,41.00990295410156
8863,0.0,0,1,41.008710861206055
8864,0.0,0,1,39.00885581970215
